!CSV,A.01.01,,,,,,,
!Agilent,Technologies,N5227A,US51270345,A.09.80.20,,,,
!Agilent,N5227A:,A.09.80.20,,,,,,
!Date:,Monday,,November,26,,2018,16:15:49,
!Source:,Standard,,,,,,,
!,,,,,,,,
!BEGIN,CH1_DATA,,,,,,,
!Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
2148771530.8204,-0.33433342,0.92401916,-0.0020296178,-0.002103522,-0.019402768,-0.022719141,-0.30975583,0.92819864
2148871534.165,-0.33650747,0.92416847,-0.008188758,-0.0002456102,-0.016515601,-0.014313176,-0.31539938,0.91993803
2148971537.5096,-0.33219847,0.92333579,-0.0045058597,-0.0050427793,-0.0146608,-0.01918802,-0.30597588,0.91129971
2149071540.8542,-0.34117985,0.91942608,-0.0063028373,-0.0032901319,-0.016797198,-0.018761877,-0.30192125,0.92166185
2149171544.1988,-0.34217036,0.92802441,-0.0031562324,-0.0013512479,-0.021016248,-0.01618832,-0.29924235,0.92946678
2149271547.5434,-0.33395049,0.92291397,-0.0025640703,-0.0056160609,-0.018719286,-0.013380154,-0.2954042,0.92678761
2149371550.888,-0.33813462,0.92512447,-0.0080952728,-0.0019189478,-0.017287847,-0.017081019,-0.30862156,0.91048425
2149471554.2326,-0.34061077,0.92003667,-0.0012376034,-0.005477211,-0.019361686,-0.017155584,-0.30209377,0.92722309
2149571557.5772,-0.34305045,0.92615682,-0.0038277954,-0.0023685689,-0.014436952,-0.022171777,-0.30227771,0.92780119
2149671560.9218,-0.3425878,0.9167093,-0.001919994,0.0002348411,-0.016880935,-0.019463252,-0.29324546,0.91869658
2149771564.2664,-0.34100997,0.92190892,-0.0031014637,-0.0022940559,-0.021305112,-0.015800897,-0.30818141,0.91155899
2149871567.611,-0.33337921,0.92802596,-0.010308328,8.7126355e-005,-0.022248253,-0.012948856,-0.32536575,0.92290688
2149971570.9556,-0.34239787,0.93357736,-0.0052317725,-0.000526382,-0.019368727,-0.012398699,-0.31682783,0.92155582
2150071574.3001,-0.3422502,0.93186772,-0.0037267851,0.0009744711,-0.012999605,-0.017200835,-0.30064544,0.91730464
2150171577.6447,-0.34211808,0.91784054,-0.0031168589,-0.0005308866,-0.013291558,-0.016225308,-0.30474901,0.92332369
2150271580.9893,-0.33102295,0.92005253,-0.009265827,-1.7309652e-008,-0.017799823,-0.016974304,-0.30557057,0.91818136
2150371584.3339,-0.33040646,0.92390788,-0.0081851305,0.0039244639,-0.016597673,-0.019609818,-0.29540583,0.90850914
2150471587.6785,-0.33450013,0.92162234,-0.0011477324,-0.0030473173,-0.024216937,-0.020487729,-0.31159616,0.91810364
2150571591.0231,-0.33342242,0.91812319,-0.0004838438,0.0001346007,-0.018573184,-0.012313134,-0.30498466,0.92273897
2150671594.3677,-0.34103572,0.92165762,-0.0067601707,0.0001348522,-0.017922549,-0.011524823,-0.30128628,0.92897201
2150771597.7123,-0.33707511,0.92214745,-0.0087709548,-0.0041290899,-0.015307182,-0.021672077,-0.30992752,0.92569494
2150871601.0569,-0.32774192,0.92194331,0.0027474547,-0.00374314,-0.015871331,-0.022043716,-0.30490384,0.92322886
2150971604.4015,-0.33357611,0.92505008,0.0013912497,-0.0018059602,-0.012779595,-0.016432857,-0.3056258,0.92620182
2151071607.7461,-0.33201674,0.91604286,-0.0072576893,-0.0043524154,-0.018270811,-0.016255027,-0.30601275,0.92181522
2151171611.0907,-0.33459833,0.91650254,-0.0014091027,-0.002915778,-0.015077719,-0.014069291,-0.31261152,0.91295892
2151271614.4353,-0.33126175,0.93016815,-0.000316177,-0.0063402802,-0.021005418,-0.013162559,-0.30460435,0.90988183
2151371617.7799,-0.33025569,0.92970675,-0.0047640414,-0.0056745238,-0.026185116,-0.010955435,-0.29863891,0.92920554
2151471621.1245,-0.33536822,0.9282037,-0.0052004359,-0.011584449,-0.020966824,-0.01936958,-0.29539388,0.92978156
2151571624.469,-0.33758205,0.9198553,-0.0018488426,-0.0007083013,-0.015812861,-0.017115109,-0.2964043,0.92063051
2151671627.8136,-0.33501786,0.92112994,0.0001314182,-0.002974723,-0.015034853,-0.018156284,-0.30195621,0.91504055
2151771631.1582,-0.33529681,0.93145329,-0.0041186777,-0.0038854594,-0.010677077,-0.018568181,-0.31272295,0.91554046
2151871634.5028,-0.33190143,0.92742556,-0.0065601999,0.0012023613,-0.017768146,-0.017492406,-0.30035606,0.92308223
2151971637.8474,-0.3358677,0.92692101,0.0004439772,-0.0036227598,-0.012039458,-0.022767382,-0.29685402,0.92647117
2152071641.192,-0.32866085,0.9267121,-0.0001325488,-0.0052830568,-0.016740013,-0.023369325,-0.3010307,0.92216718
2152171644.5366,-0.326536,0.9213028,-0.0040923529,0.0009108146,-0.022000967,-0.015852081,-0.29813841,0.9098897
2152271647.8812,-0.32865772,0.93060899,-0.0075414674,-0.0032460492,-0.010376041,-0.01216219,-0.30216524,0.93049544
2152371651.2258,-0.33614337,0.92482287,-0.0027585384,-0.0024291696,-0.011724968,-0.02034572,-0.29747653,0.91891789
2152471654.5704,-0.33398619,0.92189223,-0.0047771502,0.0010586726,-0.01628726,-0.015162366,-0.30462712,0.9242183
2152571657.915,-0.33442181,0.92107236,-0.0009352665,-0.0072138594,-0.023378942,-0.023690421,-0.29832134,0.90957993
2152671661.2596,-0.32422236,0.91861677,-0.0036939387,-0.0024519374,-0.018082432,-0.014443699,-0.31202906,0.92871588
2152771664.6042,-0.3282575,0.92531127,-0.0075498964,-0.0099915545,-0.020498279,-0.012554731,-0.30459297,0.91260648
2152871667.9488,-0.33976424,0.92364371,-0.0019366227,-0.0055963397,-0.019681869,-0.013833957,-0.29800391,0.90645808
2152971671.2934,-0.33412042,0.92924345,-0.0006056067,-0.0006653953,-0.013418164,-0.012815203,-0.2993463,0.9130553
2153071674.6379,-0.33438736,0.9199726,-0.0087713273,-0.001931968,-0.013987443,-0.016660541,-0.29464382,0.9222545
2153171677.9825,-0.33220196,0.92810708,-0.0009752068,-0.0039720875,-0.017169405,-0.01736423,-0.29758599,0.92162615
2153271681.3271,-0.3358587,0.92652643,-0.0049205674,0.0043208478,-0.018855512,-0.016594188,-0.30409682,0.92367345
2153371684.6717,-0.33225706,0.92356247,-0.0047494806,-0.0037181885,-0.014687019,-0.014528167,-0.30556127,0.93001193
2153471688.0163,-0.32943091,0.92304021,-0.0037220919,-0.0043506883,-0.017898381,-0.012006506,-0.29343444,0.91286212
2153571691.3609,-0.33575055,0.91953272,-0.0023872156,-0.010890147,-0.01976832,-0.017256092,-0.29981154,0.92345971
2153671694.7055,-0.33731174,0.92835218,-0.0029088375,-0.0017659542,-0.016471267,-0.016047992,-0.31364211,0.92830592
2153771698.0501,-0.32768658,0.9287073,-0.0045778574,-0.0041977544,-0.021067252,-0.023253029,-0.30969447,0.92829078
2153871701.3947,-0.33845726,0.9253251,-0.0026949709,-0.0082279509,-0.018024286,-0.019967386,-0.30855036,0.92475766
2153971704.7393,-0.33289298,0.92351139,-0.0026461903,-0.0050460813,-0.017428238,-0.013892561,-0.29036626,0.9180491
2154071708.0839,-0.33671302,0.92838663,-0.005073518,-0.0010366568,-0.022416877,-0.0082698129,-0.29656902,0.92773241
2154171711.4285,-0.33295923,0.94025743,-0.0023688702,-0.0033968287,-0.021651501,-0.020415228,-0.28898084,0.92944801
2154271714.7731,-0.32963359,0.92545229,-0.006350629,0.0009009151,-0.015925568,-0.019270016,-0.30858234,0.92247081
2154371718.1177,-0.32622778,0.92987674,-0.0038636627,0.0004135126,-0.019479681,-0.020534147,-0.30804285,0.92184412
2154471721.4623,-0.33977807,0.92856717,-0.0024798401,0.0004036785,-0.014006955,-0.027084589,-0.30627751,0.92806017
2154571724.8068,-0.33855218,0.92527074,-0.0073566921,0.0008368593,-0.011636357,-0.02456945,-0.29848537,0.92077571
2154671728.1514,-0.33467484,0.92228347,0.000199205,-0.0052109519,-0.018337525,-0.023364609,-0.31140158,0.91172963
2154771731.496,-0.32884261,0.92412734,-0.002893158,-0.0040523661,-0.011462726,-0.018510066,-0.30855814,0.91309983
2154871734.8406,-0.32488763,0.93264323,-0.004339213,-0.0012366729,-0.011660965,-0.01326359,-0.29519743,0.93122566
2154971738.1852,-0.32558674,0.93465161,-0.0051876828,0.0021343012,-0.011986663,-0.017354228,-0.2945579,0.92767066
2155071741.5298,-0.32904077,0.92215544,-0.0013844968,-0.0024031587,-0.018767232,-0.022796797,-0.30097535,0.91650939
2155171744.8744,-0.33056334,0.92594481,0.0023209101,0.0001834678,-0.015766392,-0.020957666,-0.30853918,0.93316954
2155271748.219,-0.32056186,0.93528008,-0.0001486468,-0.0016158167,-0.021228343,-0.025763176,-0.30300981,0.9205178
2155371751.5636,-0.32122684,0.92744648,-0.0010585402,-0.0015560575,-0.019682406,-0.016715702,-0.30768701,0.92436439
2155471754.9082,-0.32850945,0.92901051,-0.0046404391,0.0020769862,-0.023268104,-0.018471874,-0.30844083,0.9186579
2155571758.2528,-0.33231834,0.92407626,0.0001361382,-0.000351615,-0.019411765,-0.02135464,-0.30339321,0.9235422
2155671761.5974,-0.32864931,0.91808563,-0.0003924943,0.000932143,-0.023246618,-0.018867686,-0.29816401,0.92973334
2155771764.942,-0.33499369,0.92263931,-0.0001313687,0.002643259,-0.017094566,-0.016034354,-0.29875565,0.91533887
2155871768.2866,-0.33061308,0.929802,-0.0010508347,-0.0013931483,-0.017943261,-0.015872583,-0.29213539,0.91959357
2155971771.6312,-0.33457407,0.92498755,-0.0071215825,-0.0049589644,-0.022012439,-0.017142015,-0.30140749,0.94469303
2156071774.9758,-0.32809684,0.93383664,-0.0041298019,-0.0023950068,-0.016294004,-0.018160813,-0.30306616,0.92917848
2156171778.3203,-0.32401022,0.93540454,-0.0034918517,-0.0021068635,-0.01455364,-0.021476476,-0.29575565,0.92200905
2156271781.6649,-0.32761982,0.92710662,-0.0005535671,-0.0035180689,-0.015694683,-0.017530663,-0.29885238,0.92751932
2156371785.0095,-0.32739413,0.92748708,-0.0004399747,0.001700109,-0.017497031,-0.017974468,-0.30519798,0.92421269
2156471788.3541,-0.32086673,0.92450207,-0.0019637204,0.0032628842,-0.013727031,-0.016662706,-0.29508191,0.92472214
2156571791.6987,-0.32712838,0.92477429,-5.6561297e-005,-0.0003218081,-0.012696792,-0.016443484,-0.29657799,0.91653496
2156671795.0433,-0.32409567,0.92558581,0.0009870674,0.0040782862,-0.017137729,-0.017253481,-0.30346179,0.93094271
2156771798.3879,-0.3300539,0.92478323,-0.0043932744,-0.0021593869,-0.014818066,-0.020075051,-0.30522287,0.92244834
2156871801.7325,-0.32669616,0.93406904,-0.0010825623,-0.0005606798,-0.016723765,-0.022210982,-0.29843161,0.92152041
2156971805.0771,-0.32764369,0.92291808,-0.0078472411,-0.0019488739,-0.013633439,-0.018613905,-0.29713422,0.92023271
2157071808.4217,-0.3259258,0.92912519,-0.0093946373,-0.0005291973,-0.019759096,-0.016174043,-0.29414681,0.91925234
2157171811.7663,-0.33091488,0.92238122,-0.0082305316,-0.0008275353,-0.014568197,-0.016248815,-0.29679585,0.93919992
2157271815.1109,-0.32808965,0.92925358,-0.0073200576,-0.0011015717,-0.019681429,-0.011401325,-0.2909832,0.91921258
2157371818.4555,-0.32427967,0.93194044,-0.0062917438,-0.0079603195,-0.015586408,-0.015934302,-0.29621857,0.92765099
2157471821.8001,-0.3241787,0.92874902,-0.0046992544,0.0028927261,-0.015078918,-0.020979404,-0.30758205,0.92946196
2157571825.1447,-0.33195186,0.92449367,-0.0014016818,-0.0014441727,-0.010764072,-0.018913046,-0.29944888,0.92145377
2157671828.4892,-0.33243471,0.92668915,-0.0035746812,-0.0035361005,-0.017806424,-0.021304244,-0.30438763,0.93329918
2157771831.8338,-0.32880265,0.92705274,-0.0015686888,-0.0040532192,-0.016672952,-0.025702607,-0.2985954,0.92940617
2157871835.1784,-0.32275665,0.9272182,-0.0004838929,-0.0021837957,-0.016399881,-0.019633668,-0.30520815,0.92209911
2157971838.523,-0.3258779,0.93507618,-0.0083714221,-0.0035643613,-0.016111245,-0.017690085,-0.29663193,0.91962451
2158071841.8676,-0.32994974,0.9318583,-0.0077375639,-0.0057319272,-0.011713606,-0.01514804,-0.29756019,0.93228221
2158171845.2122,-0.3281953,0.92487824,-0.0030944531,-0.0046705599,-0.016776841,-0.014280142,-0.29186618,0.91513425
2158271848.5568,-0.32688862,0.93163145,-0.0038670585,-0.0010231875,-0.01580889,-0.01427684,-0.2959944,0.90741372
2158371851.9014,-0.32317087,0.92764986,-0.0060903956,-0.0013802205,-0.015930304,-0.015787223,-0.28979987,0.93089998
2158471855.246,-0.32430512,0.92976665,-0.0003354504,-0.0084492117,-0.017119078,-0.0168893,-0.2894066,0.91887432
2158571858.5906,-0.31935108,0.92926514,-0.0014745358,-0.0021741197,-0.015721865,-0.020190168,-0.29861501,0.92276102
2158671861.9352,-0.32463884,0.92370331,0.0025424161,0.0037466141,-0.018381352,-0.019731672,-0.2837567,0.91901797
2158771865.2798,-0.32431498,0.92904007,-0.0017941917,-0.0003369229,-0.018538032,-0.014886886,-0.29152071,0.92166531
2158871868.6244,-0.3334696,0.92587352,-0.0076957983,-0.0055169235,-0.018115038,-0.017159244,-0.30338308,0.921601
2158971871.969,-0.32683057,0.9207496,-0.0020126442,-0.0080898786,-0.011371445,-0.017793212,-0.30520147,0.92620313
2159071875.3136,-0.32024112,0.93284619,-0.0038145357,-0.0031012788,-0.018376172,-0.014012448,-0.30876482,0.91619778
2159171878.6581,-0.3267372,0.93165576,-0.0047551226,-0.0015432665,-0.02029446,-0.020252613,-0.29866824,0.92598391
2159271882.0027,-0.32464442,0.93299937,-0.0064061135,-0.0058940672,-0.018785184,-0.013810603,-0.29959139,0.93515623
2159371885.3473,-0.32343221,0.93851811,-0.0020796717,-0.0014270036,-0.017393181,-0.01384142,-0.29934633,0.92871541
2159471888.6919,-0.32315734,0.92560542,-0.0047928635,-0.0043966277,-0.016269004,-0.022043835,-0.29822892,0.91821939
2159571892.0365,-0.32566896,0.93073094,-0.0023436418,-0.0021320696,-0.014457542,-0.016092934,-0.29648134,0.91533804
2159671895.3811,-0.32033908,0.93364394,-0.0003006771,-0.0024619,-0.016766354,-0.0097024972,-0.29488876,0.93082273
2159771898.7257,-0.32414863,0.92847782,-0.0002540681,0.0026372655,-0.018210998,-0.0074448809,-0.29455256,0.92506778
2159871902.0703,-0.32672846,0.92631537,0.0008137904,-0.0001742514,-0.011669116,-0.018140893,-0.28932792,0.93329805
2159971905.4149,-0.32370922,0.92878586,-0.0027614839,-0.0012833766,-0.015331691,-0.022381382,-0.29997599,0.93315768
2160071908.7595,-0.32027465,0.92450076,0.0016227047,-0.0019114956,-0.014645211,-0.023278829,-0.30133861,0.92359406
2160171912.1041,-0.32424256,0.93211639,-0.0025948591,-0.0054954397,-0.02167117,-0.018886002,-0.30056897,0.9237954
2160271915.4487,-0.33109787,0.92699838,-0.0046144421,-0.0022467203,-0.016796241,-0.018146973,-0.29838598,0.92854738
2160371918.7933,-0.32081228,0.92387068,0.0003967595,-0.003748205,-0.01058244,-0.018337771,-0.29331228,0.91564882
2160471922.1379,-0.31989831,0.92348987,-0.0034519127,-0.0040613925,-0.016393457,-0.019737691,-0.29949719,0.91552383
2160571925.4825,-0.32478362,0.92875654,-0.0056146109,0.0017286219,-0.020225776,-0.013265599,-0.30143458,0.92622805
2160671928.8271,-0.31999046,0.93145055,-0.010528577,-1.9661078e-005,-0.016903596,-0.015803268,-0.29447052,0.92724586
2160771932.1716,-0.32191896,0.92676002,-0.0014529716,-0.0027760479,-0.019145804,-0.016970646,-0.29140452,0.92739785
2160871935.5162,-0.3262971,0.92495388,-0.0035124095,0.0054922686,-0.014451866,-0.012976123,-0.29690412,0.92162138
2160971938.8608,-0.3264764,0.92988819,-0.0003687441,-0.0019859935,-0.013526433,-0.018156463,-0.29966864,0.91510487
2161071942.2054,-0.32349128,0.92130727,-0.0045058611,-0.0059085088,-0.01630651,-0.017327666,-0.29395038,0.92394048
2161171945.55,-0.32252732,0.93070829,-0.0025464506,-0.0016002269,-0.016238285,-0.023805272,-0.29298878,0.93111366
2161271948.8946,-0.32127103,0.93581921,-0.0039789495,-0.0002368797,-0.020380171,-0.016413193,-0.29179353,0.92710507
2161371952.2392,-0.32011166,0.92829084,0.0008274018,0.002314612,-0.017177075,-0.02028976,-0.2983695,0.91284335
2161471955.5838,-0.32534811,0.92756957,-0.0012648104,-0.0007362245,-0.012195132,-0.015679475,-0.2946741,0.91298294
2161571958.9284,-0.32362741,0.93016404,-0.0005963534,-0.0008082785,-0.014519984,-0.025927542,-0.29087278,0.92001683
2161671962.273,-0.32360247,0.9395321,-0.001377051,-0.0009268848,-0.01948333,-0.012029655,-0.28970009,0.93030387
2161771965.6176,-0.32255414,0.93307322,-0.000240623,-0.000205944,-0.015123465,-0.010727926,-0.28259507,0.91643941
2161871968.9622,-0.32709473,0.92426991,-0.0064649717,0.0012172485,-0.015276398,-0.020967552,-0.28485537,0.92641634
2161971972.3068,-0.31901076,0.92829257,-0.0006342044,-0.0033061167,-0.013401458,-0.018415144,-0.29690123,0.92396194
2162071975.6514,-0.31596887,0.93065029,-0.0032172422,-0.0024299875,-0.018224873,-0.019471647,-0.28957319,0.9186995
2162171978.996,-0.32180685,0.92878824,-0.0045749741,-0.0043098442,-0.019007348,-0.014714467,-0.29289311,0.92988563
2162271982.3405,-0.32822293,0.92644221,-0.0025736152,0.000493904,-0.018078215,-0.013346178,-0.28933832,0.93510777
2162371985.6851,-0.32542902,0.92871422,-0.0042791045,0.0021297887,-0.015462659,-0.015178881,-0.29021722,0.92885661
2162471989.0297,-0.32048988,0.93038213,-0.0077485312,-0.0010227886,-0.018351836,-0.0078111612,-0.29050285,0.92930669
2162571992.3743,-0.32316598,0.9318344,-0.0075573716,-0.0013402714,-0.018337112,-0.014489252,-0.28062218,0.91485292
2162671995.7189,-0.31654578,0.92572558,-0.0033190448,-0.0034165722,-0.024780549,-0.012343557,-0.29069632,0.932661
2162771999.0635,-0.31868568,0.92175794,-0.0048749242,-0.0074362201,-0.016352937,-0.015146305,-0.29400751,0.9190715
2162872002.4081,-0.32185146,0.92737991,-0.0054027317,-0.001388742,-0.020149689,-0.013505148,-0.29019377,0.92769557
2162972005.7527,-0.32434225,0.93275577,0.0001016998,-0.0033071872,-0.020760231,-0.015935514,-0.29616898,0.93181396
2163072009.0973,-0.32026461,0.93196505,-0.0005522118,-0.0009129326,-0.020511532,-0.013737985,-0.2996906,0.92631
2163172012.4419,-0.32737195,0.93261862,0.0006847372,0.0031237346,-0.017277548,-0.014599925,-0.30645716,0.91765034
2163272015.7865,-0.31521839,0.93489856,-0.0027300268,-0.0015161163,-0.016133592,-0.011685869,-0.30201727,0.92010576
2163372019.1311,-0.31722841,0.93468308,-0.0058414857,-0.002953022,-0.021055918,-0.015826615,-0.31007263,0.92382705
2163472022.4757,-0.31650254,0.93033105,-0.0008064537,-0.0016608895,-0.016413346,-0.019123051,-0.30384278,0.92148709
2163572025.8203,-0.32084987,0.92961341,-0.0006554269,0.000265932,-0.01937384,-0.018713744,-0.30356723,0.91731071
2163672029.1649,-0.32243815,0.92921317,-0.0006286072,-0.0014242354,-0.021074679,-0.018983398,-0.29322773,0.90412146
2163772032.5094,-0.32480186,0.9256075,-0.0006306743,-0.0012582913,-0.025337471,-0.017430823,-0.2829439,0.92185432
2163872035.854,-0.3118071,0.92626899,-0.0046028774,0.0005767821,-0.023154518,-0.017246496,-0.29500198,0.92426592
2163972039.1986,-0.32855275,0.92927504,-0.001071881,-0.0004510234,-0.020954413,-0.016453788,-0.30119458,0.92877817
2164072042.5432,-0.32617974,0.93105471,-0.0042226706,-0.0024860927,-0.01658038,-0.01345758,-0.2995227,0.91467226
2164172045.8878,-0.33033973,0.93499535,-0.0012303882,-0.0054441253,-0.013446134,-0.016153086,-0.29036564,0.92188758
2164272049.2324,-0.32451001,0.93541807,-0.0041979677,-0.0038642604,-0.016986279,-0.014270295,-0.29558575,0.92759538
2164372052.577,-0.32085574,0.93230736,-0.0047389222,-0.0031274336,-0.021554744,-0.019674206,-0.28703821,0.92466158
2164472055.9216,-0.3215785,0.93542802,-0.0005859572,-0.0047798781,-0.017959153,-0.017061265,-0.2831642,0.92204118
2164572059.2662,-0.31585878,0.92704552,-0.0019708346,0.0012596158,-0.017472032,-0.016078362,-0.29815465,0.9204247
2164672062.6108,-0.31664523,0.92631447,-0.0016832952,-0.0002987264,-0.018574366,-0.012819875,-0.28838706,0.92213815
2164772065.9554,-0.32225144,0.93268633,-0.0032795873,0.0005360773,-0.017577944,-0.014758142,-0.28440788,0.9346143
2164872069.3,-0.31799379,0.93627197,0.0049391165,-0.0009052026,-0.01415154,-0.014632961,-0.28807092,0.9159646
2164972072.6446,-0.32235098,0.93180299,-0.0040563378,0.0020940288,-0.018742673,-0.017946947,-0.29360834,0.93179041
2165072075.9892,-0.32457629,0.93964344,-0.0007619074,-0.0031284206,-0.013148547,-0.019885896,-0.2879464,0.91276693
2165172079.3338,-0.3226434,0.92727476,-0.0068488205,-0.0005140304,-0.023643486,-0.016741008,-0.29553208,0.91960514
2165272082.6784,-0.32079545,0.92732388,-0.0032284728,0.0013305629,-0.016517797,-0.022555966,-0.2958518,0.92464763
2165372086.0229,-0.32529485,0.92376757,-0.0049361843,-0.0020182778,-0.012749972,-0.020862922,-0.29700154,0.9281978
2165472089.3675,-0.32678735,0.93322957,0.0002647837,-0.0044074622,-0.020319156,-0.019067619,-0.29082632,0.92617416
2165572092.7121,-0.31862941,0.93047357,-0.0032217433,-0.003240027,-0.018295631,-0.017346378,-0.28911421,0.93387657
2165672096.0567,-0.32789272,0.9228217,-0.0020202163,0.002770097,-0.019373242,-0.016999198,-0.29684642,0.91529685
2165772099.4013,-0.31678167,0.92922801,-0.0006216245,0.0031209104,-0.0118106,-0.016668523,-0.28959334,0.92656046
2165872102.7459,-0.31862903,0.92814428,0.0005313185,0.0026294219,-0.01157325,-0.01538289,-0.29340202,0.91727668
2165972106.0905,-0.31136501,0.93349886,-0.0030422236,0.0028215223,-0.013765366,-0.018090881,-0.29111499,0.90864444
