!CSV A.01.01,,,,,,,,
!Agilent Technologies,N5227A,US51270345,A.09.80.20,,,,,
!Agilent N5227A: A.09.80.20,,,,,,,,
!Date: Monday, November 26, 2018 15:58:05,,,,,,
!Source: Standard,,,,,,,,
!,,,,,,,,
!BEGIN CH1_DATA,,,,,,,,
!Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
1428547443.0583,-0.23518254,0.87622023,-0.0039023841,-0.0065017031,-0.0041017341,-0.0053226235,-0.90784484,-0.23716275
1428647446.4029,-0.23196609,0.87699193,-0.003936396,-0.0064822738,-0.0041219383,-0.0053049391,-0.90832657,-0.23403944
1428747449.7475,-0.22886598,0.87758535,-0.0039510597,-0.0064617563,-0.0041383943,-0.0052934848,-0.90945965,-0.23108603
1428847453.0921,-0.22598667,0.87828726,-0.003988835,-0.0064480761,-0.0041402015,-0.0052807424,-0.91017419,-0.22796631
1428947456.4367,-0.22280055,0.87886757,-0.0040423288,-0.0064374846,-0.004135957,-0.0052874684,-0.91048813,-0.22466362
1429047459.7813,-0.21976264,0.8792659,-0.0040227259,-0.0064200698,-0.0041737547,-0.0052704201,-0.91130841,-0.22168517
1429147463.1259,-0.21661988,0.88007933,-0.0040858532,-0.0063999314,-0.0042070681,-0.0052633178,-0.91188681,-0.21845813
1429247466.4705,-0.2132705,0.88064933,-0.0041387612,-0.0064049507,-0.0041979887,-0.0052517597,-0.91285169,-0.21547821
1429347469.815,-0.21032745,0.88122022,-0.0041487343,-0.0063767419,-0.0042428109,-0.005214422,-0.91362727,-0.21243893
1429447473.1596,-0.20731749,0.88173151,-0.0041689635,-0.0063622203,-0.0042630667,-0.0052120844,-0.91377556,-0.20913228
1429547476.5042,-0.20421675,0.88236475,-0.0041750926,-0.0063375277,-0.0042774845,-0.0051934612,-0.91444898,-0.20601907
1429647479.8488,-0.20104806,0.88273311,-0.0042096362,-0.0063383668,-0.0042867549,-0.0051768669,-0.91514874,-0.20291978
1429747483.1934,-0.19784385,0.88361567,-0.0042488468,-0.0063063628,-0.0043082703,-0.0051682619,-0.91534066,-0.19974899
1429847486.538,-0.19485119,0.88411796,-0.0042339894,-0.0062915455,-0.0043438971,-0.0051693162,-0.91611493,-0.19660036
1429947489.8826,-0.19178207,0.88446558,-0.0042703366,-0.0062572039,-0.0043718126,-0.0051437151,-0.9167462,-0.19352937
1430047493.2272,-0.18851432,0.88521522,-0.0043327142,-0.006236997,-0.0043631149,-0.0051515726,-0.91754299,-0.1903657
1430147496.5718,-0.18565762,0.88576722,-0.0043509244,-0.00621696,-0.0043662391,-0.0051370147,-0.91824853,-0.18731403
1430247499.9164,-0.18245444,0.88641196,-0.0043798923,-0.0062524574,-0.0044185589,-0.0051051928,-0.91867208,-0.18410966
1430347503.261,-0.17922813,0.88687027,-0.0043845158,-0.0061994577,-0.00439806,-0.0051078862,-0.91914284,-0.18090117
1430447506.6056,-0.17601618,0.88703704,-0.0044132033,-0.0061648926,-0.0044429535,-0.0050780331,-0.919918,-0.17785986
1430547509.9502,-0.17305098,0.88796395,-0.0044539934,-0.006171436,-0.0044530043,-0.0050528175,-0.9205687,-0.17475167
1430647513.2948,-0.16999517,0.88818282,-0.0044703051,-0.0061581605,-0.0044578644,-0.0050620115,-0.92063719,-0.17149185
1430747516.6394,-0.16679513,0.88881814,-0.0045114891,-0.0061378269,-0.0045043146,-0.0050384388,-0.92144215,-0.16851054
1430847519.9839,-0.16375428,0.8890304,-0.0045336788,-0.0061111036,-0.0045129741,-0.0050552157,-0.92184561,-0.16528262
1430947523.3285,-0.16057475,0.8893432,-0.0045637721,-0.0060809962,-0.0045487033,-0.0050080339,-0.92247033,-0.16222055
1431047526.6731,-0.15739793,0.89002335,-0.0045873155,-0.0060851458,-0.0045661051,-0.004979264,-0.92269516,-0.15900066
1431147530.0177,-0.15420349,0.89050716,-0.0046019093,-0.006049383,-0.0046024234,-0.0049905544,-0.9232142,-0.15588535
1431247533.3623,-0.15102948,0.89097232,-0.0046534804,-0.0060479953,-0.004582983,-0.0049985466,-0.92333961,-0.15266445
1431347536.7069,-0.14800119,0.89116257,-0.0046825721,-0.0060322406,-0.0046015643,-0.0049639549,-0.92402226,-0.14946258
1431447540.0515,-0.14499599,0.89158332,-0.0046867798,-0.0060189972,-0.0046194601,-0.0049611703,-0.92436701,-0.14625528
1431547543.3961,-0.14172985,0.89161724,-0.0046969154,-0.0059896233,-0.0046486952,-0.0049431436,-0.92488164,-0.14322509
1431647546.7407,-0.1386952,0.8922081,-0.0047426308,-0.0059738667,-0.0046556946,-0.0049365489,-0.92545819,-0.14007007
1431747550.0853,-0.13546258,0.89250958,-0.0047639888,-0.0059422329,-0.0046785716,-0.0049239132,-0.92575526,-0.13686273
1431847553.4299,-0.13232844,0.89250815,-0.0047855661,-0.0059278416,-0.0046979687,-0.0049071265,-0.92607325,-0.13376802
1431947556.7745,-0.12934279,0.89317316,-0.0048368648,-0.0059426022,-0.0047167134,-0.0048894044,-0.92623109,-0.13047177
1432047560.1191,-0.126187,0.89375633,-0.0048286617,-0.0058755772,-0.0047243233,-0.0048779338,-0.92670006,-0.12735814
1432147563.4637,-0.12329184,0.89434594,-0.0048662373,-0.0058692284,-0.004756107,-0.0048767948,-0.9270255,-0.12414993
1432247566.8083,-0.11981171,0.89417773,-0.0049282508,-0.005842539,-0.0047846679,-0.004839269,-0.92738658,-0.12101825
1432347570.1528,-0.11672039,0.89438814,-0.0049140668,-0.0058386177,-0.0047873864,-0.0048263222,-0.92763299,-0.11781091
1432447573.4974,-0.1135523,0.89471275,-0.0049287886,-0.0058069369,-0.0048078503,-0.0048173517,-0.92810816,-0.11478679
1432547576.842,-0.11054968,0.89450729,-0.0049378737,-0.0057791886,-0.0048310831,-0.0048149545,-0.92846328,-0.11149299
1432647580.1866,-0.10738954,0.89533579,-0.0049761268,-0.0057699783,-0.0048410716,-0.004801685,-0.92871803,-0.1083166
1432747583.5312,-0.1041051,0.89536786,-0.0049999701,-0.005772558,-0.0048343781,-0.0047817202,-0.92903197,-0.10515521
1432847586.8758,-0.10106064,0.89571649,-0.0050321901,-0.0057447562,-0.0048538684,-0.0047757886,-0.92911148,-0.1019928
1432947590.2204,-0.09798339,0.89610612,-0.0050545582,-0.0057039107,-0.0048747812,-0.0047541326,-0.92926353,-0.098726712
1433047593.565,-0.094843961,0.89583999,-0.0050805933,-0.0057119322,-0.0049134884,-0.0047497037,-0.92976773,-0.09555871
1433147596.9096,-0.091678903,0.89581352,-0.005099548,-0.0056779152,-0.0049244114,-0.0047356519,-0.93015325,-0.092408583
1433247600.2542,-0.088591255,0.89646077,-0.0051094149,-0.0056591793,-0.0049205502,-0.0047273599,-0.93053263,-0.089253031
1433347603.5988,-0.085669927,0.89691389,-0.0051594144,-0.0056251362,-0.0049613756,-0.0047080447,-0.93031645,-0.086065613
1433447606.9434,-0.082340181,0.89724588,-0.0051626042,-0.0055994107,-0.0049515604,-0.004694527,-0.93019021,-0.082846701
1433547610.288,-0.079230987,0.89703077,-0.0051836311,-0.0055914898,-0.0049961712,-0.0046794093,-0.93068564,-0.079669826
1433647613.6326,-0.076151751,0.89741415,-0.0052033905,-0.0055733663,-0.0050198017,-0.0046631382,-0.93069422,-0.076433524
1433747616.9772,-0.073065706,0.89769381,-0.0052294326,-0.005545577,-0.004980545,-0.0046418812,-0.93064141,-0.073251881
1433847620.3217,-0.069706321,0.89750135,-0.0052522267,-0.0055130846,-0.0050159371,-0.0046415571,-0.93060833,-0.070134491
1433947623.6663,-0.066740446,0.89745629,-0.005284253,-0.0055164089,-0.0050446335,-0.004607304,-0.9309628,-0.066968955
1434047627.0109,-0.063643217,0.89763802,-0.0052877064,-0.00548111,-0.0050510881,-0.0046061128,-0.93109781,-0.063796915
1434147630.3555,-0.060356278,0.89770758,-0.0053161774,-0.0054580225,-0.0050565503,-0.004632974,-0.93159556,-0.060634699
1434247633.7001,-0.0572639,0.89748263,-0.0053452258,-0.0054363855,-0.0051112403,-0.0045659239,-0.93137825,-0.057337839
1434347637.0447,-0.054152787,0.89796537,-0.0053761648,-0.0054279431,-0.0051266975,-0.0045497571,-0.9316529,-0.054273259
1434447640.3893,-0.051021561,0.89800757,-0.0053680758,-0.0053836317,-0.005142644,-0.0045669908,-0.93195695,-0.051070921
1434547643.7339,-0.047943242,0.89805424,-0.0053965077,-0.0053702365,-0.0051533785,-0.0045426977,-0.93154162,-0.047725428
1434647647.0785,-0.045006707,0.89820397,-0.0054207644,-0.0053682602,-0.005181469,-0.004508296,-0.9316746,-0.044639565
1434747650.4231,-0.041814294,0.89833355,-0.0054520895,-0.0053420146,-0.0051877289,-0.0045080041,-0.93195373,-0.041564353
1434847653.7677,-0.038760968,0.89808822,-0.0054884139,-0.0053031179,-0.0051951553,-0.0044837333,-0.93203479,-0.038308673
1434947657.1123,-0.035548802,0.89804125,-0.0054920595,-0.005292966,-0.0052083088,-0.0044630649,-0.93191075,-0.035216101
1435047660.4569,-0.032198898,0.89795202,-0.0054997513,-0.0052673053,-0.0052423952,-0.0044517242,-0.93190956,-0.031965531
1435147663.8015,-0.02893893,0.8980065,-0.0055281227,-0.0052405014,-0.0052652033,-0.0044518402,-0.93182957,-0.028681345
1435247667.1461,-0.026192132,0.89836317,-0.0055657169,-0.005258379,-0.0052390206,-0.0044417097,-0.93188518,-0.025425788
1435347670.4907,-0.022924425,0.89793682,-0.0055660708,-0.0052021607,-0.0052739712,-0.0044140057,-0.93215078,-0.022346145
1435447673.8352,-0.01985489,0.89800781,-0.0055909539,-0.0051712696,-0.0052746935,-0.0043990328,-0.93231773,-0.019187398
1435547677.1798,-0.016740682,0.89809179,-0.0056199171,-0.0051639504,-0.005299218,-0.0044056997,-0.93223351,-0.015966084
1435647680.5244,-0.013588862,0.89812517,-0.0056508873,-0.0051641725,-0.0053272005,-0.0043837829,-0.93198097,-0.012800833
1435747683.869,-0.010480117,0.89811456,-0.005659841,-0.0051279785,-0.0053507211,-0.0043541933,-0.93164527,-0.0096306764
1435847687.2136,-0.0074483706,0.89795518,-0.0056876969,-0.0051150299,-0.0053549502,-0.0043358002,-0.93126935,-0.0063789701
1435947690.5582,-0.0044337865,0.89794958,-0.0057078088,-0.0050536916,-0.0053952844,-0.004317061,-0.93149316,-0.0032318546
1436047693.9028,-0.0012437782,0.89749694,-0.0057195774,-0.0050354796,-0.0054179225,-0.0043238509,-0.93102646,-8.5268446e-005
1436147697.2474,0.0020326399,0.89737028,-0.0057145888,-0.0050330302,-0.0054364782,-0.0043039504,-0.93114704,0.0031312539
1436247700.592,0.0053842925,0.89722204,-0.0057554194,-0.0049901926,-0.0054217759,-0.0042936252,-0.93079185,0.0064537921
1436347703.9366,0.0082207769,0.89699757,-0.0057756067,-0.0049791886,-0.0054458547,-0.0042724367,-0.93081963,0.0095094265
1436447707.2812,0.011270515,0.8966527,-0.0057970607,-0.0049595446,-0.005495159,-0.004255136,-0.93082905,0.012811394
1436547710.6258,0.014137613,0.89692056,-0.005829155,-0.004935611,-0.0054594181,-0.0042441604,-0.93091512,0.015915951
1436647713.9704,0.017433131,0.89662969,-0.0058357795,-0.0049070986,-0.0054932628,-0.0041933004,-0.93058997,0.019001674
1436747717.315,0.020547608,0.89608401,-0.0058445763,-0.0049028047,-0.005506644,-0.0042231143,-0.93028742,0.022256585
1436847720.6596,0.02365182,0.89567065,-0.0058662128,-0.004874371,-0.0055138739,-0.0041985158,-0.93017483,0.025468189
1436947724.0041,0.026712678,0.89596993,-0.0058934344,-0.0048544193,-0.0055286842,-0.0041826451,-0.93013757,0.028671969
1437047727.3487,0.029868437,0.89573961,-0.0059063071,-0.0047996109,-0.0055588782,-0.0041424711,-0.93001169,0.031808868
1437147730.6933,0.032809179,0.89572334,-0.0059173321,-0.0048121242,-0.0055441973,-0.0041663749,-0.92941517,0.035059888
1437247734.0379,0.036058236,0.89546341,-0.0059567252,-0.0047902483,-0.0056022764,-0.0041382671,-0.9293614,0.038266029
1437347737.3825,0.039201897,0.89489526,-0.0059431028,-0.0047690412,-0.0056052832,-0.0041137682,-0.92903179,0.041434009
1437447740.7271,0.04238436,0.89474535,-0.005984907,-0.0047260798,-0.0056381118,-0.0040985565,-0.9290036,0.044538748
1437547744.0717,0.045263369,0.89483154,-0.0060171648,-0.004710739,-0.0056249467,-0.0040774187,-0.92865789,0.047712009
1437647747.4163,0.048386443,0.89410281,-0.0059982855,-0.0046761888,-0.0056329402,-0.0040905513,-0.92834425,0.050853975
1437747750.7609,0.051679958,0.89390296,-0.0060186223,-0.0046470212,-0.0056594401,-0.0040540867,-0.92788804,0.054004151
1437847754.1055,0.054418556,0.89335126,-0.0060307141,-0.0046261717,-0.0056893872,-0.0040247138,-0.92725098,0.05713724
1437947757.4501,0.057551961,0.8931821,-0.0060697254,-0.0046033892,-0.0056943293,-0.004007963,-0.927068,0.060400832
1438047760.7947,0.060812339,0.89269483,-0.0060871653,-0.004599507,-0.0057490021,-0.0040182588,-0.92703515,0.06357196
1438147764.1393,0.063847944,0.89254612,-0.0060899025,-0.0045570014,-0.0057342811,-0.0039901412,-0.92651194,0.066764154
1438247767.4839,0.067009911,0.89200652,-0.0061112386,-0.0045321616,-0.0057528717,-0.0039892052,-0.92627466,0.06991066
1438347770.8285,0.069825046,0.89180821,-0.0061329021,-0.0045222281,-0.005780417,-0.0039771921,-0.92607284,0.073035069
1438447774.173,0.072890475,0.89123631,-0.0061519956,-0.0045168134,-0.0057946178,-0.003952282,-0.92538708,0.076256469
1438547777.5176,0.07627289,0.89127398,-0.0061327228,-0.0044824788,-0.0058005392,-0.0039181486,-0.92485732,0.079366043
1438647780.8622,0.07921496,0.89046389,-0.0061846194,-0.0044616829,-0.0058256947,-0.0039169127,-0.92461139,0.082559578
1438747784.2068,0.082322992,0.89045721,-0.0062193959,-0.0044365036,-0.0058497027,-0.0039076647,-0.92387289,0.085679188
1438847787.5514,0.085103273,0.88980329,-0.0062072296,-0.0044173799,-0.00588647,-0.0038882112,-0.92342836,0.0888189
1438947790.896,0.08856225,0.88934582,-0.0062316032,-0.0043845978,-0.0058916956,-0.0038475178,-0.92324626,0.092032738
1439047794.2406,0.091590464,0.88918716,-0.006235213,-0.0043598288,-0.0058768634,-0.0038383354,-0.92287683,0.09515658
1439147797.5852,0.094517745,0.8889066,-0.0062524499,-0.0043436275,-0.0058728065,-0.0038193013,-0.92233974,0.098307081
1439247800.9298,0.097777955,0.888282,-0.0062632426,-0.0043070205,-0.0059106695,-0.0038148034,-0.92197907,0.10145719
1439347804.2744,0.10077046,0.88794321,-0.0062702694,-0.0042931838,-0.0059537552,-0.0037827,-0.92137676,0.10465722
1439447807.619,0.10389402,0.88766539,-0.0062900637,-0.0042636907,-0.0059318081,-0.0037935439,-0.92063481,0.10769083
1439547810.9636,0.10679819,0.88700485,-0.0063133733,-0.004242124,-0.0059756534,-0.0037505555,-0.92010558,0.11085957
1439647814.3082,0.11001278,0.88630122,-0.006322985,-0.0042099082,-0.0059767333,-0.0037434576,-0.91994256,0.11403538
1439747817.6528,0.11282414,0.88578349,-0.0063224193,-0.0041910573,-0.0059805326,-0.0037113852,-0.91956586,0.1171628
1439847820.9974,0.11589382,0.88502508,-0.0063632634,-0.004161132,-0.0060054408,-0.0037144949,-0.91862768,0.12031574
1439947824.342,0.11875893,0.8848629,-0.0063953055,-0.0041622943,-0.0060207369,-0.0036887198,-0.91800719,0.12347358
1440047827.6865,0.12196058,0.88426942,-0.006387603,-0.0041247811,-0.0060279788,-0.0036951571,-0.9179728,0.12663391
1440147831.0311,0.12508377,0.883578,-0.0063886684,-0.0040870644,-0.0060628732,-0.0036840886,-0.9170391,0.12968387
1440247834.3757,0.12806323,0.88299108,-0.0064190668,-0.0040861294,-0.0060427035,-0.0036551466,-0.91622889,0.13286661
1440347837.7203,0.13097605,0.88270456,-0.0064229053,-0.0040522101,-0.0060810526,-0.0036342258,-0.91621184,0.13586089
1440447841.0649,0.13415405,0.88229018,-0.0064709331,-0.0040224004,-0.0061025042,-0.0036226695,-0.91503239,0.13896924
1440547844.4095,0.13697878,0.88194603,-0.006451705,-0.003996681,-0.0060990881,-0.0035967124,-0.91436303,0.14215523
1440647847.7541,0.14025314,0.88111174,-0.0064750677,-0.0039636991,-0.0061264867,-0.0035724042,-0.91361243,0.14525935
1440747851.0987,0.14322542,0.8803972,-0.0064797853,-0.0039548278,-0.0061409981,-0.0035741469,-0.91334301,0.14842153
1440847854.4433,0.14621346,0.87952739,-0.0065125716,-0.0039214776,-0.0061557726,-0.0035552196,-0.91287488,0.15151113
1440947857.7879,0.14929308,0.87905383,-0.0064872778,-0.0038727652,-0.006157672,-0.0035359329,-0.91217726,0.15471597
1441047861.1325,0.15222093,0.87821883,-0.0065154019,-0.0038931968,-0.0061928346,-0.0035129869,-0.91157293,0.15779386
1441147864.4771,0.1553358,0.87762702,-0.0065367515,-0.0038725017,-0.0061910772,-0.0034846715,-0.91097075,0.16089301
1441247867.8217,0.15824892,0.87715536,-0.0065515889,-0.0038612986,-0.006187242,-0.0034842808,-0.90984315,0.16392817
1441347871.1663,0.16118279,0.87632269,-0.0065720342,-0.0038093966,-0.0062328065,-0.0034528957,-0.90934145,0.16711856
1441447874.5109,0.16436282,0.8758117,-0.0065901312,-0.0038074912,-0.0062300181,-0.0034412507,-0.90848118,0.17019698
1441547877.8554,0.16730696,0.87534571,-0.0065816306,-0.0037584598,-0.0062633059,-0.0034191201,-0.90758276,0.17313696
1441647881.2,0.17031327,0.87445897,-0.0066026435,-0.0037152392,-0.0063081589,-0.003414779,-0.90724415,0.17631966
1441747884.5446,0.17327578,0.87356472,-0.0066311071,-0.0037158674,-0.006289023,-0.0033970359,-0.90653831,0.1794946
1441847887.8892,0.17631854,0.87321711,-0.006639034,-0.0036803472,-0.0062831333,-0.0033792139,-0.90578461,0.18251832
1441947891.2338,0.17919499,0.87245893,-0.0066462294,-0.0036710077,-0.0063247345,-0.003331176,-0.90500194,0.18569349
1442047894.5784,0.18224262,0.87181026,-0.0066700121,-0.0036344752,-0.0063167214,-0.0033408054,-0.90396649,0.18862465
1442147897.923,0.1851944,0.87087059,-0.0066717323,-0.0036113993,-0.0063343486,-0.0032857349,-0.90325809,0.19176239
1442247901.2676,0.18808931,0.87027174,-0.0066834847,-0.0035658453,-0.0063886382,-0.0032964183,-0.90270835,0.19483414
1442347904.6122,0.19119371,0.86955655,-0.006692932,-0.0035713706,-0.0063646357,-0.0032764294,-0.90178651,0.19793263
1442447907.9568,0.19413789,0.86875719,-0.0066876695,-0.0035566373,-0.00638683,-0.0032538504,-0.90099901,0.20091294
1442547911.3014,0.19715071,0.86789489,-0.0066897646,-0.0035116135,-0.0064149685,-0.0032693984,-0.90028441,0.20404822
1442647914.646,0.20027572,0.86723816,-0.0067284489,-0.0035003461,-0.0064196372,-0.003220838,-0.89920717,0.20706405
1442747917.9906,0.20296323,0.8661651,-0.0067527518,-0.0034927749,-0.0064390986,-0.0032167966,-0.89844382,0.2101893
1442847921.3352,0.20587486,0.86526698,-0.0067586997,-0.0034513476,-0.006465442,-0.0031954003,-0.8975271,0.2131723
1442947924.6798,0.20885693,0.86461312,-0.0067657023,-0.0034271742,-0.0064694993,-0.0031682071,-0.89710993,0.21636188
1443047928.0243,0.21192831,0.8636744,-0.0067653302,-0.003398696,-0.006482271,-0.003155668,-0.89607447,0.21949853
1443147931.3689,0.21471423,0.8629877,-0.0067789042,-0.0033661451,-0.0064756018,-0.0031411168,-0.89510471,0.22245422
1443247934.7135,0.21788746,0.86207563,-0.0067762807,-0.0033546411,-0.0065005734,-0.0031353822,-0.89414823,0.22553778
1443347938.0581,0.22067071,0.86154008,-0.0067862771,-0.0033131251,-0.0065314034,-0.0031191588,-0.89312607,0.22850567
1443447941.4027,0.22370303,0.8604691,-0.0068242471,-0.0032924924,-0.0065775365,-0.0030607388,-0.89239395,0.23166718
1443547944.7473,0.22653039,0.85959947,-0.0068362593,-0.0032675655,-0.0065811086,-0.0030757918,-0.891195,0.23456582
1443647948.0919,0.22947824,0.85834688,-0.0068467245,-0.0032822753,-0.0065666889,-0.0030415198,-0.89028424,0.23758104
1443747951.4365,0.23257524,0.85812259,-0.0068622264,-0.0032425455,-0.0065609263,-0.0030413459,-0.88912994,0.24065331
1443847954.7811,0.23536795,0.85677403,-0.0068618483,-0.0032216825,-0.0066059376,-0.003014484,-0.88834882,0.24360713
1443947958.1257,0.23843829,0.85615855,-0.006865697,-0.0031846284,-0.006606454,-0.0029779389,-0.88720894,0.24649425
1444047961.4703,0.24129041,0.85504311,-0.0068901042,-0.0031832019,-0.0066197407,-0.0029597592,-0.88642973,0.24977416
1444147964.8149,0.24419595,0.85419422,-0.0069056782,-0.0031614217,-0.0066461493,-0.002935505,-0.88520771,0.25271878
1444247968.1595,0.24717234,0.85338646,-0.006893687,-0.0031041522,-0.0066339159,-0.0029310205,-0.88417715,0.2555494
1444347971.5041,0.25013071,0.85238874,-0.0069318977,-0.0030609106,-0.0066768685,-0.0029149062,-0.88320339,0.25861284
1444447974.8487,0.25285158,0.85112619,-0.006926524,-0.0030598661,-0.0067001898,-0.0029119563,-0.88191819,0.26153901
1444547978.1933,0.25577086,0.8502183,-0.0069505256,-0.0030518938,-0.0067049717,-0.0028676512,-0.88089585,0.26447916
1444647981.5378,0.25873792,0.84913576,-0.0069430727,-0.0030175946,-0.0067088474,-0.0028573652,-0.87993097,0.26749173
1444747984.8824,0.26155433,0.8482762,-0.0069329827,-0.0029835375,-0.0067267297,-0.0028535384,-0.87929821,0.27065057
1444847988.227,0.26438472,0.84697884,-0.0069503915,-0.0029855296,-0.0067362534,-0.0028227097,-0.87784135,0.273619
1444947991.5716,0.26752198,0.84622586,-0.0069794375,-0.0029486723,-0.0067652301,-0.0027981321,-0.87678319,0.27662939
1445047994.9162,0.27039146,0.84538901,-0.0069935853,-0.0029231014,-0.0067670741,-0.0027686451,-0.8760103,0.27954051
1445147998.2608,0.2732456,0.84450972,-0.0069910847,-0.0028939785,-0.0067693805,-0.0027228158,-0.87495399,0.28247237
1445248001.6054,0.27601171,0.84324425,-0.0069975411,-0.0028662812,-0.0067759454,-0.0027500936,-0.87359697,0.285445
1445348004.95,0.27884769,0.84209204,-0.0069817877,-0.0028277803,-0.006807846,-0.0027262392,-0.87250781,0.28837582
1445448008.2946,0.28178692,0.84126484,-0.0070291804,-0.0028380812,-0.0068224985,-0.0027091696,-0.87154168,0.29138288
1445548011.6392,0.28468752,0.84006923,-0.0070314175,-0.0027861418,-0.0068355091,-0.0026767056,-0.87016809,0.29423237
1445648014.9838,0.28748146,0.83886188,-0.0070287054,-0.0027643691,-0.0068345596,-0.0026827573,-0.86878854,0.29716313
