!CSV A.01.01,,,,,,,,
!Agilent Technologies,N5227A,US51270345,A.09.80.20,,,,,
!Agilent N5227A: A.09.80.20,,,,,,,,
!Date: Monday, November 26, 2018 16:21:27,,,,,,
!Source: Standard,,,,,,,,
!,,,,,,,,
!BEGIN CH1_DATA,,,,,,,,
!Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
1524250643.8342,-0.80891192,0.48296705,0.076071024,0.075405106,0.080415152,0.072795101,-0.76547527,0.533131
1524350647.1788,-0.81356865,0.47525245,0.078639485,0.070969172,0.085079528,0.075141273,-0.76467329,0.54537237
1524450650.5234,-0.81004399,0.47470319,0.081000902,0.073026262,0.077913202,0.074584439,-0.76429266,0.54381847
1524550653.868,-0.80743819,0.47610253,0.083998501,0.072407186,0.080057286,0.073766008,-0.75216848,0.52971214
1524650657.2126,-0.80818474,0.47319978,0.076057792,0.075898699,0.079203032,0.071864024,-0.76034343,0.53357679
1524750660.5572,-0.81027794,0.47959113,0.078824781,0.072978191,0.083401598,0.0733703,-0.77091616,0.52988023
1524850663.9018,-0.80912942,0.48545444,0.082837835,0.073154822,0.084545158,0.074877165,-0.75939548,0.53780985
1524950667.2464,-0.80900609,0.48575792,0.084781155,0.070870161,0.076372027,0.074551381,-0.76638579,0.54471868
1525050670.591,-0.80448139,0.47512779,0.081966847,0.06889572,0.078172445,0.070625067,-0.75963765,0.53639126
1525150673.9356,-0.80130625,0.48127058,0.08455798,0.069539726,0.082382798,0.070043333,-0.76439929,0.54099262
1525250677.2802,-0.80908012,0.47803837,0.085911267,0.071787477,0.080983624,0.073878475,-0.76671749,0.53495687
1525350680.6248,-0.80825239,0.47563908,0.085880123,0.069242097,0.076594412,0.080754057,-0.75776446,0.53007442
1525450683.9694,-0.8054477,0.4772253,0.086029224,0.074827611,0.081977792,0.07385771,-0.75108844,0.53768581
1525550687.314,-0.80333167,0.47951716,0.082165249,0.072264828,0.084533513,0.070083208,-0.75420958,0.54407954
1525650690.6586,-0.80017644,0.48327512,0.083088823,0.069261789,0.086174577,0.071631089,-0.75888044,0.55145216
1525750694.0031,-0.80596697,0.4910751,0.083905064,0.074062832,0.082356729,0.073607385,-0.75419539,0.52983308
1525850697.3477,-0.80221343,0.48724294,0.083991654,0.069705799,0.083308376,0.078403711,-0.7522524,0.54453588
1525950700.6923,-0.80118114,0.48805842,0.083019376,0.073910043,0.082528755,0.073194981,-0.75530434,0.54647321
1526050704.0369,-0.79755765,0.48543441,0.083262093,0.075146183,0.085107841,0.076192215,-0.75189483,0.53571635
1526150707.3815,-0.79747671,0.49276838,0.080159158,0.07228756,0.081867903,0.073984027,-0.75881898,0.53865993
1526250710.7261,-0.80591565,0.48152119,0.087568142,0.076351114,0.08445029,0.075004175,-0.75715554,0.54993778
1526350714.0707,-0.80021489,0.49106541,0.088978149,0.072066024,0.087410346,0.075247005,-0.75171119,0.54391593
1526450717.4153,-0.80374676,0.48758236,0.086038619,0.072981499,0.0888476,0.076127693,-0.75817257,0.55171335
1526550720.7599,-0.80034941,0.48560399,0.085797071,0.074138306,0.090511575,0.07687027,-0.74809963,0.53737617
1526650724.1045,-0.8006767,0.48384249,0.091499552,0.068719916,0.085656755,0.071514495,-0.75290686,0.53413457
1526750727.4491,-0.80005682,0.49593624,0.088882692,0.074148871,0.086881228,0.07059098,-0.74756587,0.54835379
1526850730.7937,-0.80083096,0.49073619,0.086828358,0.074952081,0.083300576,0.073386416,-0.75051641,0.54890907
1526950734.1383,-0.79822773,0.4846099,0.088160187,0.072968662,0.085772224,0.076195367,-0.74549788,0.54718465
1527050737.4829,-0.79150856,0.4890328,0.092505537,0.077040054,0.086481884,0.073651612,-0.74976152,0.54483473
1527150740.8275,-0.78827435,0.48732197,0.092013903,0.076500058,0.090941943,0.076196477,-0.747455,0.54707545
1527250744.172,-0.79321915,0.49164364,0.090303302,0.07278312,0.089973375,0.073698081,-0.74719822,0.54845637
1527350747.5166,-0.79870957,0.50467843,0.091533422,0.074981138,0.094481751,0.069607973,-0.75151151,0.54715306
1527450750.8612,-0.79284656,0.49071774,0.092499971,0.073929302,0.085565597,0.079544783,-0.75320107,0.55067205
1527550754.2058,-0.78897774,0.49535689,0.090354063,0.074625678,0.089019433,0.079723999,-0.75689995,0.54837769
1527650757.5504,-0.79127014,0.49572331,0.093299292,0.074969001,0.088647224,0.077419192,-0.75023872,0.55455774
1527750760.895,-0.79011959,0.48901972,0.091676205,0.076310933,0.084312923,0.073721856,-0.74949712,0.55197936
1527850764.2396,-0.79560637,0.50234336,0.08538419,0.073519453,0.087508678,0.0761986,-0.74429166,0.54438758
1527950767.5842,-0.79456228,0.50025398,0.091894925,0.071252108,0.096659973,0.075580783,-0.73943496,0.54515284
1528050770.9288,-0.7941469,0.49616742,0.092842825,0.073422067,0.097324587,0.076277204,-0.743972,0.54373878
1528150774.2734,-0.79501659,0.49312463,0.09049733,0.071320876,0.09546075,0.074251145,-0.74609452,0.54982078
1528250777.618,-0.79759592,0.48962784,0.092928149,0.073397182,0.089109689,0.075731672,-0.74821466,0.54411638
1528350780.9626,-0.79606545,0.49278238,0.092067197,0.075241439,0.098525904,0.072751328,-0.74191695,0.54954261
1528450784.3072,-0.79107118,0.50015539,0.090755023,0.069716468,0.096107416,0.074348509,-0.74443835,0.55272806
1528550787.6518,-0.79119098,0.48544529,0.092719384,0.074737273,0.093128629,0.084717289,-0.75109905,0.54981077
1528650790.9964,-0.79117143,0.49520758,0.096188813,0.074586004,0.097147517,0.080022104,-0.74497718,0.55301195
1528750794.3409,-0.79233301,0.50561917,0.096517615,0.075261183,0.096518524,0.077226982,-0.74548316,0.55667645
1528850797.6855,-0.78267187,0.49759686,0.093641348,0.074217021,0.093071908,0.075633511,-0.74212503,0.5502165
1528950801.0301,-0.78371888,0.49335763,0.096454255,0.078465655,0.094882406,0.074377149,-0.74278504,0.55485213
1529050804.3747,-0.78580278,0.50027442,0.088578895,0.069439858,0.090237826,0.077284023,-0.73899299,0.54923475
1529150807.7193,-0.79066414,0.49468961,0.092528835,0.075439349,0.095538706,0.075939946,-0.73519671,0.54339319
1529250811.0639,-0.78563887,0.50235027,0.092401415,0.071828723,0.09800519,0.076505214,-0.74518967,0.54855025
1529350814.4085,-0.77850109,0.50353712,0.097054616,0.072069667,0.09312813,0.075593218,-0.73668307,0.55032527
1529450817.7531,-0.78485364,0.49831256,0.096526437,0.074148208,0.095012195,0.077304833,-0.73524243,0.55202192
1529550821.0977,-0.78469503,0.50263411,0.099207141,0.074747242,0.091086671,0.084852189,-0.73679984,0.55461043
1529650824.4423,-0.78620863,0.4974007,0.097945489,0.076964319,0.097958833,0.080356829,-0.74071032,0.5583902
1529750827.7869,-0.79120576,0.48906127,0.095854096,0.077766225,0.09671969,0.08284454,-0.74503011,0.56111544
1529850831.1315,-0.78600717,0.49208063,0.095080458,0.078617178,0.096552774,0.077150397,-0.73754656,0.55629444
1529950834.4761,-0.78345084,0.50571609,0.094879158,0.076823905,0.09659645,0.074869953,-0.72410119,0.55073303
1530050837.8207,-0.78403783,0.50456899,0.092897318,0.073908024,0.098938309,0.08424706,-0.73554474,0.55103666
1530150841.1653,-0.77913076,0.50229084,0.095368393,0.075168386,0.096056618,0.080523625,-0.73615366,0.55152005
1530250844.5098,-0.7851069,0.50176895,0.094026275,0.078648388,0.10039194,0.075517222,-0.73384416,0.55976117
1530350847.8544,-0.78011996,0.50596118,0.09721572,0.073713556,0.092705518,0.078351133,-0.72758675,0.55949706
1530450851.199,-0.7787891,0.50614011,0.098642416,0.079148091,0.091847129,0.077222504,-0.73870403,0.55969876
1530550854.5436,-0.7775076,0.50026524,0.099156953,0.077265345,0.09712664,0.078661211,-0.73218739,0.5458979
1530650857.8882,-0.77901185,0.50686622,0.10016321,0.077653185,0.10695627,0.078367949,-0.72835004,0.55683488
1530750861.2328,-0.77696103,0.5068357,0.10287455,0.072292276,0.099970423,0.079166777,-0.73736811,0.54622954
1530850864.5774,-0.77158296,0.50332963,0.10406098,0.073193505,0.10001956,0.078358896,-0.7359181,0.5618909
1530950867.922,-0.77524626,0.5067749,0.10334222,0.076906808,0.10178839,0.081674866,-0.72668272,0.56027842
1531050871.2666,-0.77593505,0.50454855,0.10364471,0.077503525,0.10102677,0.075533189,-0.7340138,0.56534421
1531150874.6112,-0.77516556,0.5105921,0.099336281,0.077961981,0.10414513,0.075569257,-0.73105371,0.5572089
1531250877.9558,-0.77872986,0.5003525,0.096523955,0.077162318,0.10033219,0.083091632,-0.72812951,0.56397969
1531350881.3004,-0.77391464,0.50558501,0.099418372,0.077171244,0.10379215,0.07929495,-0.73322058,0.56312084
1531450884.645,-0.77823412,0.50970238,0.10099906,0.080079347,0.10265439,0.079963915,-0.72790819,0.55783224
1531550887.9896,-0.76883322,0.51636094,0.10596102,0.075825244,0.098830342,0.075801678,-0.72699219,0.55767119
1531650891.3342,-0.77426195,0.51411748,0.10087905,0.078666955,0.09893129,0.07922598,-0.72510159,0.55518073
1531750894.6788,-0.77199626,0.5147875,0.10141191,0.075711831,0.10224634,0.081325293,-0.72575378,0.55701929
1531850898.0233,-0.75794691,0.51230645,0.10351252,0.078459769,0.10381937,0.08298967,-0.71838039,0.56486797
1531950901.3679,-0.76406604,0.50349051,0.10343071,0.075133748,0.10616605,0.078295469,-0.72479534,0.5701102
1532050904.7125,-0.78220844,0.50788999,0.10588117,0.077998668,0.10296135,0.079197206,-0.72400993,0.56597424
1532150908.0571,-0.77715832,0.50965738,0.10715379,0.075140096,0.10757513,0.08454226,-0.71788031,0.55570334
1532250911.4017,-0.77338189,0.5154075,0.10773391,0.077919871,0.10683589,0.083528325,-0.72548604,0.55885488
1532350914.7463,-0.77766579,0.52372581,0.10702912,0.080597661,0.10723546,0.080166176,-0.72629029,0.56051439
1532450918.0909,-0.76912731,0.51142317,0.1082776,0.079342946,0.10582825,0.08118508,-0.72007227,0.56300277
1532550921.4355,-0.76932019,0.50819546,0.10553987,0.076326966,0.1069756,0.084610365,-0.71833992,0.56052005
1532650924.7801,-0.77333772,0.51401287,0.10900585,0.082963027,0.10975599,0.080133475,-0.71731263,0.56130737
1532750928.1247,-0.76402861,0.51626563,0.10674663,0.079251446,0.11113971,0.08000873,-0.72196043,0.56733805
1532850931.4693,-0.7641511,0.51406533,0.10985719,0.081541546,0.10782069,0.08103539,-0.72233081,0.56668586
1532950934.8139,-0.77209163,0.51951629,0.10808012,0.078127712,0.11030469,0.076364376,-0.71826166,0.56585431
1533050938.1585,-0.77087671,0.51521844,0.10736058,0.077615917,0.10979924,0.079653561,-0.72557151,0.57080358
1533150941.5031,-0.76376307,0.51441038,0.10480326,0.077320948,0.11419383,0.080245957,-0.72271407,0.56632513
1533250944.8477,-0.75488901,0.51666081,0.10901193,0.076507486,0.11372448,0.07344459,-0.71751738,0.55893087
1533350948.1922,-0.76899093,0.51851875,0.11124224,0.079418533,0.11492237,0.079974487,-0.71208417,0.56294447
1533450951.5368,-0.76693428,0.51789421,0.11212846,0.081375815,0.11075504,0.079636402,-0.71003985,0.57771295
1533550954.8814,-0.76916379,0.51434803,0.1111226,0.0784733,0.10857229,0.083167315,-0.70563,0.57126784
1533650958.226,-0.76404572,0.52053297,0.10964727,0.080311328,0.11278695,0.083950266,-0.7160517,0.57106441
1533750961.5706,-0.76519161,0.52234471,0.1118433,0.07834062,0.11293022,0.080798797,-0.72108835,0.57231623
1533850964.9152,-0.764777,0.51818132,0.11391265,0.079899907,0.11597676,0.088605247,-0.72105241,0.5705381
1533950968.2598,-0.76810688,0.51383781,0.11600431,0.07944072,0.11228106,0.08402238,-0.71771514,0.56107646
1534050971.6044,-0.76448494,0.51657355,0.11812667,0.079693779,0.11011321,0.090398222,-0.71207631,0.57863557
1534150974.949,-0.75749564,0.51268291,0.11296707,0.078624167,0.11229977,0.082877211,-0.71665674,0.57273304
1534250978.2936,-0.75216389,0.52020168,0.11442693,0.080865405,0.11431317,0.077846028,-0.7115342,0.56312925
1534350981.6382,-0.75791633,0.53071606,0.11340705,0.081384279,0.11633356,0.085171886,-0.71958095,0.56821847
1534450984.9828,-0.75866348,0.52754891,0.11839389,0.079901129,0.11527008,0.080505095,-0.71789223,0.56569421
1534550988.3274,-0.76174504,0.52549738,0.11711968,0.084632933,0.11532173,0.081451587,-0.71057516,0.57476282
1534650991.672,-0.76211309,0.52283835,0.11520121,0.080617085,0.11722109,0.077989489,-0.70610905,0.57580227
1534750995.0166,-0.75278193,0.52659577,0.11460226,0.079432249,0.12056392,0.076040789,-0.7070244,0.57399106
1534850998.3611,-0.74932486,0.52568936,0.11763272,0.081059411,0.11605014,0.081834182,-0.71190882,0.56991684
1534951001.7057,-0.75447118,0.52335256,0.11844986,0.084235683,0.11824628,0.082889237,-0.70465678,0.57573438
1535051005.0503,-0.75563991,0.52269036,0.11991029,0.083807342,0.12294088,0.084696718,-0.70014262,0.57247472
1535151008.3949,-0.7529195,0.52056897,0.11358628,0.083329581,0.12193871,0.086437285,-0.70738107,0.57506049
1535251011.7395,-0.74977553,0.51721686,0.11760884,0.082739972,0.11756418,0.084012523,-0.70602745,0.57174551
1535351015.0841,-0.75356585,0.52981102,0.12267445,0.079412624,0.11664262,0.078929104,-0.70741308,0.5726518
1535451018.4287,-0.75283003,0.53032213,0.12549944,0.077259816,0.12576313,0.081785902,-0.70776993,0.57155782
1535551021.7733,-0.74735016,0.53151751,0.11954228,0.07945887,0.12285862,0.084509216,-0.69698983,0.56773621
1535651025.1179,-0.74560618,0.52902865,0.12085435,0.07606943,0.12124763,0.086157344,-0.70157623,0.57173663
1535751028.4625,-0.749304,0.53088111,0.12311906,0.080166683,0.12639253,0.083900094,-0.70414048,0.57395387
1535851031.8071,-0.74692428,0.53025949,0.11844979,0.077120893,0.12380973,0.080804318,-0.70058209,0.57961625
1535951035.1517,-0.74872243,0.52852452,0.12123322,0.078016728,0.12112726,0.085307397,-0.70199382,0.57520545
1536051038.4963,-0.7477535,0.52206522,0.12347409,0.076849975,0.12550819,0.086898103,-0.69809747,0.58499092
1536151041.8409,-0.74726099,0.52456623,0.12268884,0.077998497,0.13118067,0.082758911,-0.69059718,0.57566208
1536251045.1855,-0.74885237,0.52487475,0.12122227,0.0784465,0.12700242,0.084716186,-0.69872093,0.57848936
1536351048.5301,-0.75076753,0.53169435,0.12236015,0.082256712,0.12186871,0.083940446,-0.69125152,0.57449681
1536451051.8746,-0.74211878,0.5307529,0.12615648,0.079723023,0.12649675,0.085284643,-0.69473195,0.5714848
1536551055.2192,-0.73795563,0.52897555,0.12724578,0.073099248,0.12290484,0.08329884,-0.69693798,0.57606119
1536651058.5638,-0.73639184,0.53484213,0.12522927,0.081545152,0.12664551,0.083940625,-0.70001608,0.57939422
1536751061.9084,-0.74311966,0.53141159,0.12644644,0.080683336,0.13041873,0.081251688,-0.69239509,0.57887107
1536851065.253,-0.74857521,0.5273276,0.12687299,0.078983046,0.12659456,0.085631512,-0.6914711,0.58432001
1536951068.5976,-0.7441681,0.52646661,0.12678601,0.080436409,0.12072876,0.078140736,-0.68837291,0.57972193
1537051071.9422,-0.7482906,0.53244042,0.13101396,0.079912163,0.12709573,0.080022343,-0.69406408,0.57743376
1537151075.2868,-0.7411226,0.53068382,0.12788026,0.079518475,0.1333719,0.081226863,-0.6982066,0.57976341
1537251078.6314,-0.74086845,0.53167588,0.12763968,0.078696862,0.13195214,0.080444053,-0.68524379,0.58846706
1537351081.976,-0.7401939,0.53249431,0.12893264,0.083627239,0.13055614,0.083889373,-0.68873584,0.58589536
1537451085.3206,-0.74145281,0.53421593,0.13215983,0.080670558,0.13215964,0.084162124,-0.68983078,0.58183402
1537551088.6652,-0.73909855,0.54114342,0.13271864,0.082555808,0.1353631,0.081196994,-0.68091679,0.58486259
1537651092.0098,-0.73757023,0.53457457,0.13223551,0.083387345,0.132238,0.08404462,-0.69083297,0.58433467
1537751095.3544,-0.73255628,0.54075885,0.13122481,0.087787122,0.13267615,0.078844972,-0.69067132,0.58259332
1537851098.699,-0.73891151,0.5338071,0.13497445,0.086688951,0.12540354,0.085259683,-0.67816442,0.58626008
1537951102.0435,-0.73630059,0.53347874,0.13485815,0.083669394,0.13156499,0.086818472,-0.68176383,0.57794267
1538051105.3881,-0.73524666,0.54299557,0.13496588,0.082645349,0.13945058,0.086457551,-0.69158888,0.57744956
1538151108.7327,-0.73937327,0.5366649,0.13605632,0.081886061,0.12878694,0.079875179,-0.6856674,0.58418036
1538251112.0773,-0.74033999,0.53491145,0.1343797,0.082835145,0.12950218,0.081113458,-0.68671876,0.58535343
1538351115.4219,-0.73254853,0.53187954,0.13826409,0.083004832,0.13792951,0.087559931,-0.68507785,0.58829647
1538451118.7665,-0.74182636,0.53874916,0.13227771,0.083917774,0.13611872,0.081283346,-0.69114256,0.59637874
1538551122.1111,-0.73522228,0.53020674,0.13888438,0.079321109,0.13403773,0.082207844,-0.68703943,0.58691496
1538651125.4557,-0.72016805,0.52634412,0.13796103,0.076095946,0.1355051,0.082255669,-0.68412745,0.59308279
1538751128.8003,-0.72930646,0.53368038,0.14044923,0.078674108,0.140911,0.087131433,-0.68597418,0.58669508
1538851132.1449,-0.73082542,0.53621888,0.14294085,0.08141496,0.14044441,0.082521729,-0.67724067,0.5895611
1538951135.4895,-0.72500533,0.53948617,0.14038306,0.08167138,0.13586915,0.081131324,-0.67422724,0.5901255
1539051138.8341,-0.72522861,0.5282684,0.13672934,0.08624962,0.13613079,0.08493913,-0.67445523,0.57827675
1539151142.1787,-0.73165363,0.53036356,0.14240435,0.081291839,0.1391038,0.084544465,-0.68294501,0.58046651
1539251145.5233,-0.72553587,0.52779466,0.13436075,0.082509801,0.14213134,0.081670322,-0.67012584,0.58981705
1539351148.8679,-0.73197365,0.54584205,0.13818012,0.085629195,0.14566915,0.079991162,-0.67151386,0.59289283
1539451152.2124,-0.72520113,0.54242635,0.14364894,0.081379272,0.14099108,0.08526317,-0.67229211,0.59761453
1539551155.557,-0.72891045,0.54155195,0.14444262,0.082662918,0.14112011,0.086721189,-0.67210597,0.5949114
1539651158.9016,-0.72531503,0.53676927,0.14264609,0.082801878,0.13951661,0.082579195,-0.66596103,0.58948052
1539751162.2462,-0.72205549,0.54147369,0.14567551,0.078844525,0.14009622,0.083996229,-0.66985959,0.58071166
1539851165.5908,-0.7237187,0.54597718,0.14456888,0.084028453,0.14401534,0.082463786,-0.66917974,0.5870111
1539951168.9354,-0.72207403,0.54842168,0.14418478,0.087406024,0.14458637,0.083328865,-0.6686154,0.60011274
1540051172.28,-0.71887082,0.54341292,0.14153995,0.081478715,0.14748423,0.084134229,-0.65888906,0.58662784
1540151175.6246,-0.72124565,0.54256642,0.14603572,0.081737779,0.14698152,0.085377358,-0.66397214,0.59893465
1540251178.9692,-0.72871816,0.53839165,0.14512838,0.079626679,0.14648661,0.082810119,-0.66228229,0.5941658
1540351182.3138,-0.72102833,0.54240406,0.1435764,0.082229212,0.14196679,0.080281973,-0.6732955,0.58933717
1540451185.6584,-0.71574241,0.54166842,0.14737192,0.081629716,0.14601663,0.083556458,-0.66699779,0.59213626
1540551189.003,-0.71565115,0.54299122,0.14705104,0.083397172,0.1449488,0.083378553,-0.67217582,0.59416765
1540651192.3476,-0.72146112,0.54598838,0.14603454,0.082790136,0.1456437,0.082957335,-0.66879231,0.59469169
1540751195.6922,-0.71253657,0.54581052,0.14809774,0.083986208,0.15163665,0.082773224,-0.66169405,0.58944887
1540851199.0368,-0.71646261,0.54935962,0.15060018,0.081533946,0.15124847,0.087016232,-0.66809577,0.59305197
1540951202.3814,-0.71294844,0.54760164,0.15102795,0.083174407,0.15009016,0.0871341,-0.65968329,0.59354502
1541051205.7259,-0.71971059,0.54678476,0.15037455,0.083012417,0.14646561,0.086350515,-0.65898705,0.5914759
1541151209.0705,-0.71548712,0.54381061,0.15100276,0.085593715,0.15001132,0.086023413,-0.65133435,0.58400834
1541251212.4151,-0.70089698,0.54753679,0.15330663,0.083934464,0.15317725,0.08440654,-0.65327072,0.59912735
1541351215.7597,-0.7112124,0.54983181,0.15442258,0.087475874,0.15170389,0.088155285,-0.65843922,0.58724201
1541451219.1043,-0.71509928,0.55014122,0.15638138,0.082440369,0.16057025,0.082883328,-0.66579574,0.58440548
