!CSV,A.01.01,,,,,,,
!Agilent,Technologies,N5227A,US51270345,A.09.80.20,,,,
!Agilent,N5227A:,A.09.80.20,,,,,,
!Date:,Monday,,November,26,,2018,16:10:40,
!Source:,Standard,,,,,,,
,,,,,,,,
BEGIN,CH1_DATA,,,,,,,
Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
1290842837.5531,0.63602757,-0.20011367,-0.01089566,0.03253147,-0.40226763,0.17227098,0.75350153,-0.2972545
1290942840.8977,0.63414693,-0.20255756,-0.013830226,0.033715937,-0.40137753,0.16753666,0.76085341,-0.29200757
1291042844.2423,0.63158685,-0.20578447,-0.017996458,0.040528353,-0.4013949,0.17454785,0.75786608,-0.29364195
1291142847.5869,0.62783647,-0.21237098,-0.011443308,0.03655025,-0.39550063,0.17634062,0.75838399,-0.30450323
1291242850.9315,0.63387984,-0.2142954,-0.013933589,0.037567306,-0.39837494,0.17934726,0.75217879,-0.3002502
1291342854.2761,0.62807804,-0.21276918,-0.012834418,0.034875229,-0.40093866,0.18188748,0.76234043,-0.2981604
1291442857.6207,0.6347568,-0.21643269,-0.01276548,0.036843177,-0.39862239,0.18466389,0.752491,-0.2977075
1291542860.9652,0.63463706,-0.22362804,-0.012530742,0.036367852,-0.39589795,0.18457961,0.7476908,-0.30488557
1291642864.3098,0.62854558,-0.2219176,-0.018514033,0.037670694,-0.39541379,0.18137681,0.74950892,-0.30649608
1291742867.6544,0.62508309,-0.22507909,-0.014799154,0.031965572,-0.39849395,0.18021414,0.75592339,-0.30719024
1291842870.999,0.62545902,-0.22544309,-0.017743126,0.03397046,-0.39142793,0.18399657,0.7462545,-0.30899632
1291942874.3436,0.62585646,-0.23197117,-0.018869204,0.036735427,-0.39699817,0.19085667,0.75453013,-0.31878015
1292042877.6882,0.62820894,-0.23398353,-0.015059068,0.034396607,-0.39477664,0.1940784,0.74367887,-0.32111391
1292142881.0328,0.6254881,-0.23129982,-0.01439683,0.031427227,-0.39750642,0.18733355,0.74762928,-0.32340124
1292242884.3774,0.62355,-0.23514333,-0.01443495,0.034139309,-0.38857186,0.19191334,0.74536115,-0.32661387
1292342887.722,0.62492448,-0.2369405,-0.013844494,0.034792051,-0.38786453,0.19853985,0.74606478,-0.32667279
1292442891.0666,0.62514931,-0.23831031,-0.013506557,0.032505967,-0.38609469,0.19242878,0.74625933,-0.33169907
1292542894.4112,0.62211698,-0.24021165,-0.011689398,0.034398962,-0.38681123,0.189834,0.74262106,-0.33330101
1292642897.7558,0.62449414,-0.24492037,-0.013422471,0.034283921,-0.38805681,0.19575921,0.74087191,-0.33678922
1292742901.1004,0.61873168,-0.24688827,-0.014890434,0.033919223,-0.38932419,0.19095963,0.74974996,-0.33385161
1292842904.445,0.62623268,-0.24815746,-0.013860909,0.034019958,-0.38489866,0.19768365,0.74086207,-0.3365089
1292942907.7896,0.62003535,-0.24846081,-0.010331308,0.028329263,-0.38940853,0.2021742,0.73717004,-0.33676046
1293042911.1342,0.62211162,-0.25354069,-0.012870496,0.032147493,-0.38652968,0.20102149,0.73812968,-0.33783373
1293142914.4787,0.61762464,-0.26046225,-0.012307605,0.039411921,-0.38528451,0.20366167,0.73381102,-0.34820792
1293242917.8233,0.61602682,-0.25184059,-0.013930837,0.03691775,-0.38333899,0.19991535,0.7332626,-0.34627107
1293342921.1679,0.62138355,-0.25736633,-0.013493289,0.037729859,-0.38335398,0.20288622,0.74046713,-0.34423038
1293442924.5125,0.62147141,-0.26072383,-0.011555293,0.035698332,-0.37838414,0.20382695,0.73365152,-0.35470015
1293542927.8571,0.61479378,-0.26094502,-0.012931683,0.03728674,-0.3822245,0.19960319,0.73661578,-0.3555277
1293642931.2017,0.61405104,-0.26374942,-0.015196923,0.033293489,-0.38403755,0.20609368,0.74131584,-0.36657077
1293742934.5463,0.6101743,-0.27496237,-0.015036315,0.034131106,-0.37762561,0.21077906,0.72646207,-0.36447459
1293842937.8909,0.61377579,-0.27233404,-0.011710351,0.035645306,-0.38189229,0.21327654,0.72595751,-0.35932204
1293942941.2355,0.61491406,-0.2713837,-0.012673271,0.031204175,-0.37773871,0.21499786,0.72771853,-0.36155415
1294042944.5801,0.61226183,-0.27297521,-0.015833184,0.035296891,-0.37616175,0.21919963,0.7268883,-0.36608607
1294142947.9247,0.6099683,-0.27533385,-0.010693794,0.036535855,-0.37401116,0.21217187,0.72274947,-0.36552891
1294242951.2693,0.61198747,-0.27388158,-0.012518628,0.034933805,-0.36782289,0.21213296,0.72595578,-0.37867486
1294342954.6139,0.6078521,-0.27890921,-0.010949736,0.029130463,-0.36669382,0.21499284,0.72839224,-0.37213296
1294442957.9585,0.61105859,-0.27870151,-0.0085156718,0.033135507,-0.36828154,0.21991524,0.72330832,-0.3782638
1294542961.3031,0.61034942,-0.28491861,-0.010412395,0.030708322,-0.36920735,0.2122803,0.72474778,-0.3801814
1294642964.6476,0.60912824,-0.28721029,-0.0085984198,0.031459834,-0.36830455,0.22390853,0.72321397,-0.37962762
1294742967.9922,0.61060834,-0.28710189,-0.011710685,0.03315527,-0.36806482,0.22045539,0.71777868,-0.38009316
1294842971.3368,0.60695475,-0.29094568,-0.010972003,0.038688112,-0.3710362,0.22634804,0.71945119,-0.38276768
1294942974.6814,0.60540801,-0.30124763,-0.0089251176,0.036680885,-0.36717692,0.22437637,0.71425444,-0.37566334
1295042978.026,0.60453266,-0.30200949,-0.0091564283,0.03620303,-0.36793116,0.22147435,0.71806329,-0.39330971
1295142981.3706,0.60351044,-0.30031478,-0.0095269782,0.032887969,-0.36890736,0.2224399,0.71527815,-0.38554347
1295242984.7152,0.59958035,-0.30480674,-0.013235829,0.034814782,-0.36137453,0.23003818,0.7117728,-0.39632756
1295342988.0598,0.602651,-0.30513641,-0.012131603,0.036318913,-0.36280775,0.22889991,0.70931542,-0.3918958
1295442991.4044,0.60462886,-0.30750048,-0.0098121241,0.034321852,-0.3644751,0.23344815,0.70439649,-0.39673734
1295542994.749,0.60297835,-0.3040995,-0.012646549,0.035761856,-0.35597619,0.23533653,0.70825487,-0.40188396
1295642998.0936,0.59528738,-0.30804989,-0.013407375,0.035568051,-0.35794973,0.23524852,0.71150631,-0.40502203
1295743001.4382,0.60101491,-0.3176457,-0.0097619286,0.033892516,-0.36143011,0.23581879,0.70469666,-0.4106679
1295843004.7828,0.5925166,-0.31967703,-0.011777247,0.035907615,-0.35458645,0.23214854,0.71021044,-0.40988508
1295943008.1274,0.59462935,-0.31331298,-0.0088493628,0.036438089,-0.35477602,0.23457025,0.69590747,-0.40780845
1296043011.472,0.59243351,-0.31579024,-0.0090073058,0.032947302,-0.35418078,0.23908332,0.70660716,-0.41085082
1296143014.8165,0.59293467,-0.31972185,-0.010541709,0.031477675,-0.35872841,0.24120699,0.70536304,-0.40850717
1296243018.1611,0.58389366,-0.32321563,-0.0074370722,0.03994536,-0.35138711,0.23775841,0.70661652,-0.41908586
1296343021.5057,0.58822984,-0.32946229,-0.0066261734,0.036353249,-0.35139257,0.24776639,0.69159335,-0.41593787
1296443024.8503,0.58738506,-0.32676536,-0.0088217137,0.037273835,-0.35044006,0.24156745,0.69919169,-0.42528674
1296543028.1949,0.5897671,-0.32971579,-0.010871945,0.037116855,-0.3547923,0.24242593,0.69225436,-0.42805859
1296643031.5395,0.58744979,-0.33110183,-0.011086506,0.036834605,-0.34878916,0.24807124,0.69212615,-0.41839638
1296743034.8841,0.58849037,-0.33828071,-0.0085446611,0.036950622,-0.34840727,0.24859129,0.68941212,-0.4315201
1296843038.2287,0.59045351,-0.33443695,-0.0065200715,0.036295019,-0.34410006,0.24826507,0.69415563,-0.43572184
1296943041.5733,0.5832088,-0.33480403,-0.0053650667,0.036754463,-0.34644523,0.24792506,0.68777484,-0.43416542
1297043044.9179,0.58395505,-0.3387078,-0.0060978457,0.035943624,-0.34941044,0.25184652,0.67893791,-0.43698528
1297143048.2625,0.58245373,-0.34216896,-0.0062649874,0.035498466,-0.34688196,0.2448947,0.68232667,-0.43621594
1297243051.6071,0.58296692,-0.34418216,-0.0042284243,0.034906529,-0.34402469,0.24974301,0.68108886,-0.44339138
1297343054.9517,0.5837785,-0.34555542,-0.0079381764,0.034545422,-0.34377614,0.25637296,0.68851554,-0.43994969
1297443058.2963,0.58333313,-0.34828219,-0.0065768282,0.037050221,-0.34139347,0.24371396,0.68411511,-0.44221351
1297543061.6409,0.57348633,-0.35127357,-0.0062254532,0.032585014,-0.3371895,0.25177687,0.67640609,-0.44698665
1297643064.9855,0.57666314,-0.35457832,-0.0027230666,0.036352985,-0.33072516,0.25485712,0.68708712,-0.45238477
1297743068.33,0.57464373,-0.35564864,-0.0066051362,0.033851758,-0.32953957,0.25919181,0.66937029,-0.45495436
1297843071.6746,0.57240492,-0.35813275,-0.0041761752,0.035597496,-0.33056206,0.25450471,0.67377597,-0.44887504
1297943075.0192,0.57219839,-0.35928652,-0.0076274662,0.034885574,-0.33202893,0.26294577,0.68077523,-0.45672905
1298043078.3638,0.57861418,-0.36574402,-0.0065966304,0.033838544,-0.33380768,0.26274562,0.67499036,-0.45292929
1298143081.7084,0.57296592,-0.35946152,-0.0030036513,0.030715173,-0.33723038,0.25797448,0.67419976,-0.45162633
1298243085.053,0.57410091,-0.36680126,-0.0067119794,0.030445294,-0.33430141,0.2637015,0.66519934,-0.46996072
1298343088.3976,0.56438059,-0.36621848,-0.0058830106,0.037827197,-0.33333826,0.26221335,0.66624779,-0.46193105
1298443091.7422,0.56520885,-0.36609608,-0.0047499808,0.036870528,-0.32884663,0.26820183,0.6644026,-0.46935937
1298543095.0868,0.56628436,-0.3769398,-0.005609246,0.033519723,-0.32761499,0.26988617,0.66569996,-0.46970749
1298643098.4314,0.56414914,-0.37196404,-0.0078862347,0.037429743,-0.32307333,0.26903212,0.66711766,-0.47249284
1298743101.776,0.56599647,-0.37458497,-0.0057045161,0.040856343,-0.32044965,0.26492116,0.65784234,-0.47540218
1298843105.1206,0.56529939,-0.37319973,-0.0049527055,0.037279278,-0.32193485,0.26828891,0.66110134,-0.47481915
1298943108.4652,0.56402153,-0.38382241,-0.0038079598,0.034244813,-0.32722244,0.27087781,0.66066909,-0.48309451
1299043111.8098,0.56033623,-0.38117474,-0.0021618265,0.035871178,-0.32584244,0.26992312,0.65397364,-0.48074326
1299143115.1544,0.56199443,-0.38170916,-0.0031561758,0.037609644,-0.32500488,0.2732684,0.65498906,-0.48793903
1299243118.4989,0.56178248,-0.38375568,-0.0049239481,0.037536096,-0.31848183,0.27405775,0.65570712,-0.48395249
1299343121.8435,0.55815762,-0.38440982,-0.0036074219,0.036610488,-0.31862992,0.27750435,0.65485519,-0.48027533
1299443125.1881,0.5510658,-0.38867566,-0.0075372523,0.031250954,-0.31931475,0.28141531,0.65426743,-0.48719198
1299543128.5327,0.55496979,-0.3967225,-0.0080516972,0.036416445,-0.31682029,0.27989313,0.65239823,-0.49175045
1299643131.8773,0.55032593,-0.39286155,-0.005215554,0.032355774,-0.31418306,0.28438234,0.64604634,-0.49348912
1299743135.2219,0.55762452,-0.39438811,-0.006784677,0.033123359,-0.3141906,0.27571973,0.64782602,-0.48996794
1299843138.5665,0.55296123,-0.40128705,-0.0034511921,0.034848779,-0.31044212,0.27731812,0.64386153,-0.49753702
1299943141.9111,0.54760593,-0.40112668,-0.0044235485,0.035229936,-0.31203163,0.27824712,0.64170778,-0.5075599
1300043145.2557,0.54730779,-0.40838313,-0.0013418449,0.037381954,-0.31013042,0.28562015,0.64394069,-0.49767342
1300143148.6003,0.54701436,-0.40509948,-0.0055782394,0.039570563,-0.30995095,0.28766721,0.63797885,-0.50577283
1300243151.9449,0.54977793,-0.4085049,-0.0033316677,0.036396164,-0.31002149,0.2847724,0.63691086,-0.50365084
1300343155.2895,0.54369503,-0.41163737,-0.0012473532,0.035266239,-0.30745548,0.28842458,0.63482988,-0.50831228
1300443158.6341,0.5473156,-0.40998784,-0.0052653747,0.034751069,-0.30843267,0.28855738,0.63473475,-0.51232749
1300543161.9787,0.54163188,-0.40734255,-0.0038219963,0.03379637,-0.30949584,0.28928933,0.6363768,-0.50861239
1300643165.3233,0.54197294,-0.40921706,-0.0026237015,0.034989387,-0.30322644,0.28460613,0.63170666,-0.51115125
1300743168.6678,0.54306012,-0.4159641,-0.0013909779,0.035152931,-0.29873982,0.28706163,0.62987661,-0.51202309
1300843172.0124,0.53932714,-0.41451091,-0.0006523893,0.038616776,-0.30089262,0.29317939,0.63099158,-0.51958877
1300943175.357,0.5414139,-0.41718072,0.000520065,0.03575233,-0.30432153,0.29255012,0.62849832,-0.52105284
1301043178.7016,0.54064083,-0.41549766,-0.0009420361,0.037087411,-0.2980029,0.29174119,0.62525666,-0.5228678
1301143182.0462,0.5366137,-0.42048669,-0.0032949706,0.034657285,-0.29794592,0.28948164,0.62607372,-0.52088267
1301243185.3908,0.53318256,-0.42076322,-0.00218887,0.034879137,-0.29505321,0.29179344,0.62137061,-0.51807505
1301343188.7354,0.52455658,-0.42735744,0.0008539436,0.033234674,-0.29431599,0.30080733,0.61668694,-0.52272773
1301443192.08,0.52715087,-0.4294188,-0.0026219424,0.035463441,-0.28659371,0.29360059,0.62604183,-0.52435154
1301543195.4246,0.51950312,-0.42410672,-0.0028474783,0.038586766,-0.28847688,0.29640943,0.61852944,-0.53170258
1301643198.7692,0.52604407,-0.42944616,-0.0038133839,0.035883337,-0.28664035,0.29486027,0.6183933,-0.53148264
1301743202.1138,0.52122617,-0.42233247,-0.0038831318,0.037374828,-0.29177567,0.29403895,0.60853833,-0.53910524
1301843205.4584,0.52330071,-0.43432117,0.0018516581,0.036960889,-0.28816521,0.29796752,0.61581963,-0.53464437
1301943208.803,0.52519745,-0.4361479,-0.0027698739,0.037620597,-0.28749028,0.29617286,0.61833203,-0.5411011
1302043212.1476,0.52440983,-0.43860495,0.00075341,0.035521887,-0.28683963,0.29432315,0.61059082,-0.54242527
1302143215.4922,0.52123904,-0.4416739,-0.0036661269,0.040889215,-0.28265941,0.30183193,0.61267215,-0.55173326
1302243218.8368,0.51667243,-0.43837956,-0.0024375729,0.037902519,-0.28246531,0.30322331,0.60927314,-0.54185629
1302343222.1813,0.51988494,-0.44515368,-0.0019508239,0.037388306,-0.27725744,0.30604923,0.60649174,-0.5482716
1302443225.5259,0.514103,-0.44739327,-0.0005307814,0.033620551,-0.27854687,0.30283514,0.60444617,-0.55046856
1302543228.8705,0.51043409,-0.44667277,-0.0033354678,0.031141831,-0.27985159,0.30560061,0.60095286,-0.54231983
1302643232.2151,0.51777762,-0.45379752,-0.0002259841,0.037529338,-0.28399882,0.30356318,0.59816152,-0.55521607
1302743235.5597,0.5061608,-0.45579582,-0.0033893941,0.032044183,-0.27670231,0.30715925,0.59677148,-0.55386949
1302843238.9043,0.51178402,-0.45111877,0.0015242458,0.036699738,-0.27385291,0.31249279,0.5933255,-0.54746014
1302943242.2489,0.50973487,-0.45969126,-0.0015282813,0.038736712,-0.27146363,0.31085423,0.59178662,-0.56072676
1303043245.5935,0.50872779,-0.46382019,0.0010668978,0.033825189,-0.26756614,0.30559278,0.59936625,-0.55769157
1303143248.9381,0.50460666,-0.46696338,0.0043191933,0.035797976,-0.27007532,0.31298268,0.58524185,-0.56072348
1303243252.2827,0.50593078,-0.46900734,0.0010737344,0.037608951,-0.27349755,0.31512922,0.59739727,-0.5573051
1303343255.6273,0.5008586,-0.46000183,-0.0032412903,0.039173599,-0.27277195,0.31513348,0.58552074,-0.56171662
1303443258.9719,0.50886661,-0.45704171,0.0021235663,0.033793993,-0.26260468,0.31281006,0.58596778,-0.56256485
1303543262.3165,0.49878988,-0.46640736,0.000365371,0.036000475,-0.26279393,0.31263262,0.58386308,-0.57171327
1303643265.6611,0.50338459,-0.46902385,0.0008373455,0.030524585,-0.25989959,0.31676933,0.57581466,-0.57367378
1303743269.0057,0.50214589,-0.47257,0.0038311309,0.035597537,-0.2688438,0.31733182,0.57837671,-0.56456172
1303843272.3502,0.49865627,-0.47505528,-0.0013342391,0.033954713,-0.25927317,0.3203963,0.57861203,-0.57574779
1303943275.6948,0.48989671,-0.47583163,-0.0046744812,0.033857401,-0.25436684,0.3248167,0.57232356,-0.57826203
1304043279.0394,0.48767903,-0.47796464,-0.0006829334,0.036347345,-0.25607541,0.32146862,0.57687157,-0.58254814
1304143282.384,0.49117425,-0.48306018,7.2205556e-005,0.030438116,-0.2553291,0.32212618,0.57459849,-0.5815587
1304243285.7286,0.48602882,-0.48209074,0.0027471625,0.032653127,-0.25386298,0.32160568,0.57168519,-0.57194227
1304343289.0732,0.48793119,-0.47460479,-0.0015351324,0.035907172,-0.25149232,0.32499576,0.56887513,-0.58528906
1304443292.4178,0.48862407,-0.48172307,0.0002418051,0.034764092,-0.25275782,0.32403073,0.57286972,-0.59227985
1304543295.7624,0.48383573,-0.48721668,-0.0051528951,0.035864446,-0.25134513,0.32089826,0.56734645,-0.58536303
1304643299.107,0.48413366,-0.4894383,-0.0008927764,0.030631663,-0.24690104,0.32429284,0.57014585,-0.58731031
1304743302.4516,0.48424965,-0.48993814,4.1637402e-005,0.036273584,-0.24683207,0.32331023,0.56214011,-0.59616846
1304843305.7962,0.48411536,-0.4897463,0.0029578533,0.036084965,-0.24685065,0.32870075,0.56340325,-0.59169739
1304943309.1408,0.47795871,-0.48788118,0.0005672777,0.02987578,-0.25136939,0.32694796,0.5581578,-0.59402233
1305043312.4854,0.47893164,-0.49219415,0.0018242592,0.032513998,-0.24273236,0.32661676,0.55867493,-0.592103
1305143315.83,0.47635761,-0.49478129,0.002718264,0.036112186,-0.24679343,0.32764852,0.55591375,-0.60031116
1305243319.1746,0.47474924,-0.49618784,0.0035162698,0.03316649,-0.24513072,0.33093837,0.55264217,-0.59649849
1305343322.5191,0.47032401,-0.50600702,0.0038536817,0.030496856,-0.23620862,0.32886085,0.54647803,-0.61341614
1305443325.8637,0.47150487,-0.49984264,0.000712939,0.037489817,-0.24178587,0.33548164,0.54600203,-0.61131704
1305543329.2083,0.46551415,-0.50130635,0.0006753483,0.037100036,-0.2373081,0.33462906,0.54898572,-0.60012352
1305643332.5529,0.46256542,-0.5043388,0.0018999184,0.03422251,-0.23723195,0.33059868,0.55663437,-0.6085639
1305743335.8975,0.46380663,-0.50684011,0.002663346,0.032562703,-0.23287533,0.33502969,0.54348737,-0.61328733
1305843339.2421,0.46512857,-0.50683308,-0.0015722486,0.030592341,-0.23665696,0.33542281,0.54763758,-0.61016607
1305943342.5867,0.45545503,-0.51120132,0.0017470904,0.035863638,-0.23543629,0.33400398,0.54227972,-0.61133337
1306043345.9313,0.46372783,-0.51058036,0.0030212814,0.031385865,-0.23225108,0.34221002,0.54032636,-0.61578536
1306143349.2759,0.45840883,-0.51466841,0.0033455573,0.033910606,-0.22913033,0.34311405,0.55044585,-0.61994457
1306243352.6205,0.45780468,-0.5148893,0.0056251194,0.030982275,-0.22842905,0.33681098,0.53729314,-0.62206966
1306343355.9651,0.45474669,-0.51463443,0.002611524,0.032536354,-0.22377303,0.34158912,0.54083568,-0.6199609
1306443359.3097,0.45186213,-0.51993096,0.0042229951,0.03596231,-0.2264403,0.33975062,0.52998847,-0.62789989
1306543362.6543,0.45153779,-0.51738375,0.0074440404,0.036887877,-0.22354098,0.34132394,0.52774948,-0.61975068
1306643365.9989,0.45533881,-0.51898766,0.0062430091,0.035444945,-0.22758652,0.33890474,0.53151083,-0.63386732
1306743369.3435,0.44720671,-0.51791936,0.0038513199,0.034212489,-0.22118311,0.34249488,0.52634448,-0.63277888
1306843372.688,0.44269678,-0.52921027,0.0058461404,0.037275098,-0.22177576,0.33877957,0.52451885,-0.63454294
1306943376.0326,0.44938645,-0.52704233,0.004929339,0.036062818,-0.21782902,0.34703299,0.52928817,-0.62682694
1307043379.3772,0.44539383,-0.52097309,0.0028662893,0.034956992,-0.21755621,0.34532297,0.51969844,-0.628313
1307143382.7218,0.44279787,-0.52251226,0.0034405352,0.035066992,-0.21744747,0.34804046,0.51242089,-0.63326919
1307243386.0664,0.43805397,-0.53423172,0.0074602738,0.03475723,-0.21370554,0.34475622,0.51462114,-0.63261288
1307343389.411,0.43952745,-0.53442597,0.0073954947,0.035955548,-0.20647961,0.3472783,0.51748425,-0.64478701
1307443392.7556,0.43709755,-0.53142947,0.0045683873,0.033076327,-0.21184099,0.34332362,0.51661205,-0.64028406
1307543396.1002,0.43592253,-0.53603673,0.0070736236,0.035306096,-0.2113118,0.34329596,0.50712484,-0.63078928
1307643399.4448,0.43650886,-0.53581733,0.008163047,0.033968046,-0.20499884,0.34917599,0.50494707,-0.6379084
1307743402.7894,0.43349701,-0.53443491,0.00691076,0.035841983,-0.20933633,0.3462877,0.50371176,-0.64252943
1307843406.134,0.43107274,-0.54044873,0.0036030367,0.035039242,-0.20380917,0.34966397,0.50656414,-0.65165037
1307943409.4786,0.43444163,-0.54008627,0.0032875915,0.031385973,-0.20133948,0.34673154,0.50314105,-0.65069741
1308043412.8232,0.42824259,-0.54202467,0.0039908979,0.03076987,-0.20040326,0.34643576,0.50116342,-0.65303993
1308143416.1678,0.42824841,-0.54483324,0.0079579549,0.030149383,-0.19906403,0.3493951,0.49625871,-0.644903
1308243419.5124,0.42991117,-0.55108327,0.0039760433,0.040468402,-0.20178702,0.3536489,0.50729591,-0.64943343
