!CSV A.01.01,,,,,,,,
!Agilent Technologies,N5227A,US51270345,A.09.80.20,,,,,
!Agilent N5227A: A.09.80.20,,,,,,,,
!Date: Monday, November 26, 2018 16:02:08,,,,,,
!Source: Standard,,,,,,,,
!,,,,,,,,
!BEGIN CH1_DATA,,,,,,,,
!Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
1707556774.4741,-0.37313065,0.88650519,-0.052786529,0.0057197367,-0.053620573,0.0050884527,0.24662673,0.86012673
1707656777.8187,-0.37256572,0.88648063,-0.052903794,0.0057776421,-0.053715955,0.0051843673,0.24778511,0.86019212
1707756781.1632,-0.37209946,0.88679457,-0.053009469,0.0058540194,-0.053760577,0.0052555092,0.2487085,0.85928649
1707856784.5078,-0.37130064,0.88723528,-0.053097039,0.0059070061,-0.053848602,0.0053193942,0.25002894,0.85913557
1707956787.8524,-0.3706224,0.88752413,-0.053148787,0.0059601525,-0.053968176,0.0053647561,0.25097004,0.85889512
1708056791.197,-0.36977029,0.88748908,-0.053235576,0.0060632341,-0.054044798,0.0054736501,0.25177836,0.85836565
1708156794.5416,-0.36961907,0.88776588,-0.053340919,0.0060957507,-0.054140285,0.0055005392,0.2529054,0.8581655
1708256797.8862,-0.36889985,0.88818234,-0.053425457,0.0061811656,-0.054193132,0.0055998922,0.25383449,0.85700935
1708356801.2308,-0.36830708,0.88810754,-0.05350855,0.0062179342,-0.054282308,0.0056445259,0.25474641,0.85688347
1708456804.5754,-0.36759317,0.88778692,-0.053568594,0.006315121,-0.054383583,0.0057125329,0.25563258,0.85609561
1708556807.92,-0.36705387,0.88853782,-0.053720824,0.0063877432,-0.054521024,0.0057621477,0.25682488,0.85581303
1708656811.2646,-0.36640054,0.88881034,-0.053792786,0.0064519471,-0.054578256,0.005854791,0.25800177,0.85555929
1708756814.6092,-0.36567536,0.888816,-0.053883206,0.0065306062,-0.0546446,0.0058924323,0.25884724,0.85504538
1708856817.9538,-0.36503091,0.88928056,-0.053980272,0.0066002249,-0.054768492,0.0059631378,0.25975004,0.85468197
1708956821.2984,-0.36456296,0.88911366,-0.054103222,0.0066880276,-0.054803375,0.0060320436,0.26108804,0.85451156
1709056824.643,-0.36408842,0.88941866,-0.054160338,0.0067502847,-0.054968763,0.0061093657,0.26190558,0.85405284
1709156827.9876,-0.3635273,0.88991612,-0.05423069,0.0067695826,-0.055043049,0.0061480133,0.26272535,0.85321885
1709256831.3322,-0.36270884,0.88996929,-0.054341342,0.0068745934,-0.055167995,0.0062630679,0.26388645,0.85280281
1709356834.6767,-0.36191151,0.89002705,-0.054433849,0.0069361865,-0.055218287,0.0062915352,0.2651282,0.85222042
1709456838.0213,-0.36172721,0.89048755,-0.054477427,0.0070050894,-0.055245407,0.0063523203,0.265746,0.85182118
1709556841.3659,-0.36089441,0.89082086,-0.054556452,0.0070849694,-0.055378199,0.0064861579,0.26709205,0.85182738
1709656844.7105,-0.36040071,0.89100051,-0.054675177,0.007129869,-0.05547012,0.0065122275,0.2679258,0.85094404
1709756848.0551,-0.35989839,0.89126253,-0.054746155,0.0072044753,-0.055615827,0.0065998132,0.26893398,0.85103583
1709856851.3997,-0.35917124,0.8917073,-0.054842841,0.0072708488,-0.055692364,0.0066855149,0.26998046,0.85062587
1709956854.7443,-0.35859245,0.89186478,-0.054932587,0.0073787663,-0.055771712,0.0067388867,0.27128243,0.84993738
1710056858.0889,-0.35781977,0.89185858,-0.055049073,0.0074458155,-0.055926647,0.0067992262,0.27215305,0.84970599
1710156861.4335,-0.35729223,0.89212626,-0.055155329,0.0074754418,-0.056060508,0.0068982635,0.27309155,0.84893811
1710256864.7781,-0.35665169,0.89204371,-0.055215709,0.0075946315,-0.056137629,0.0069641783,0.27452907,0.84822011
1710356868.1227,-0.35619172,0.89251405,-0.055273231,0.0076215095,-0.056147896,0.0070126308,0.27504492,0.84822214
1710456871.4673,-0.35559276,0.89318907,-0.05540698,0.0077333231,-0.0562375,0.0071302983,0.27625155,0.8479262
1710556874.8119,-0.3549445,0.89311731,-0.055446152,0.0077575827,-0.056320027,0.007159105,0.27728385,0.84728569
1710656878.1565,-0.35429749,0.89287686,-0.055596583,0.0078857644,-0.056471489,0.0072630374,0.27821016,0.84693199
1710756881.5011,-0.35347804,0.89296496,-0.055666901,0.0079510389,-0.056554273,0.0073147225,0.2792334,0.84659022
1710856884.8456,-0.35309812,0.89374447,-0.05577274,0.0080151139,-0.056618012,0.0074151908,0.28037098,0.84604961
1710956888.1902,-0.35244337,0.89397162,-0.055837218,0.008080082,-0.05675935,0.0074721198,0.2813268,0.84563088
1711056891.5348,-0.35184801,0.89376539,-0.055940524,0.0081779435,-0.056839935,0.0075522661,0.28214249,0.84513587
1711156894.8794,-0.35115206,0.89422053,-0.056021497,0.0082729496,-0.056898046,0.0076514175,0.28338262,0.84453404
1711256898.224,-0.35037273,0.89435893,-0.056118537,0.0082965167,-0.057028703,0.0077035879,0.28427845,0.84415799
1711356901.5686,-0.34962085,0.89449638,-0.056154907,0.0083619552,-0.057105649,0.0078145219,0.28528342,0.84370637
1711456904.9132,-0.34934115,0.89475471,-0.056287624,0.0084754387,-0.057190157,0.00785104,0.28639069,0.84342402
1711556908.2578,-0.3486217,0.89499015,-0.056403611,0.0085205641,-0.05729844,0.0079361526,0.28713271,0.8429603
1711656911.6024,-0.34793204,0.894539,-0.056490138,0.0086210892,-0.057402059,0.0080007333,0.28826177,0.84247971
1711756914.947,-0.34748736,0.89522916,-0.056571413,0.0087223146,-0.057472683,0.0080834245,0.28933051,0.84197044
1711856918.2916,-0.34686711,0.89611322,-0.056661204,0.0088097872,-0.057578325,0.0081881955,0.29044759,0.84168601
1711956921.6362,-0.34601864,0.89596051,-0.056727342,0.0088735111,-0.057726923,0.0082417978,0.29153264,0.84089786
1712056924.9808,-0.34537762,0.89571714,-0.056822207,0.0089261318,-0.057756569,0.0083087757,0.29227254,0.8403613
1712156928.3254,-0.3449035,0.8959958,-0.056959011,0.0089960042,-0.057859298,0.0084025692,0.29341924,0.83990318
1712256931.67,-0.34414637,0.89591527,-0.057024375,0.0090661859,-0.057993747,0.008455134,0.29480305,0.83961141
1712356935.0145,-0.3433885,0.89577454,-0.057104282,0.0091579873,-0.058058757,0.0085239895,0.29547068,0.83861089
1712456938.3591,-0.34280127,0.89613128,-0.057207882,0.0092584612,-0.058163829,0.0085970396,0.29655263,0.83856177
1712556941.7037,-0.34202102,0.89653033,-0.057339527,0.0093549509,-0.058195509,0.0087064691,0.29775554,0.83823079
1712656945.0483,-0.34164673,0.89715981,-0.05744255,0.0094016613,-0.058295093,0.0088063991,0.29875326,0.83787048
1712756948.3929,-0.34097356,0.89731228,-0.05753085,0.0094965613,-0.058461305,0.0088965734,0.29978043,0.83708102
1712856951.7375,-0.34052616,0.89758265,-0.057615548,0.0095291464,-0.05857246,0.0089552421,0.30055559,0.83692241
1712956955.0821,-0.33975509,0.89763147,-0.057734963,0.0096306372,-0.05864694,0.0090306066,0.30159357,0.83623618
1713056958.4267,-0.33900887,0.89779085,-0.057829637,0.0097348215,-0.058768597,0.0091194436,0.3028141,0.83649242
1713156961.7713,-0.33852726,0.89770454,-0.05788856,0.0098250723,-0.058826335,0.0091671702,0.30392715,0.83555466
1713256965.1159,-0.33784729,0.89787924,-0.057967149,0.0098628504,-0.058932234,0.0092706848,0.30495593,0.83486015
1713356968.4605,-0.3371976,0.89843065,-0.058022808,0.0099823521,-0.059054669,0.0093539311,0.30593812,0.83418357
1713456971.8051,-0.33659884,0.89815593,-0.058170699,0.010053238,-0.059126183,0.0094454875,0.30684397,0.83356947
1713556975.1497,-0.33608291,0.89909607,-0.058275867,0.010148966,-0.059249278,0.0095258439,0.30785799,0.83315605
1713656978.4943,-0.3354001,0.89889103,-0.058355045,0.01022493,-0.05938575,0.0096242987,0.30896959,0.83255655
1713756981.8389,-0.33450949,0.89899933,-0.058412764,0.010310105,-0.059413351,0.009696926,0.31027845,0.83232242
1713856985.1835,-0.33400691,0.89948893,-0.058495637,0.010340826,-0.05951646,0.0097543485,0.31093776,0.83186388
1713956988.528,-0.33357167,0.89957857,-0.058611009,0.010451407,-0.059618328,0.0098872278,0.3123852,0.8312965
1714056991.8726,-0.33307901,0.89998478,-0.058698714,0.010545137,-0.059742138,0.0099474341,0.31306738,0.83050001
1714156995.2172,-0.33197051,0.89947981,-0.058816437,0.01060914,-0.059833314,0.010016252,0.31420404,0.83026266
1714256998.5618,-0.33145067,0.89985412,-0.058934502,0.010731324,-0.059908435,0.010128303,0.31520039,0.8298884
1714357001.9064,-0.33080941,0.8999933,-0.058992889,0.010817804,-0.060057193,0.010207834,0.31654868,0.82951415
1714457005.251,-0.33023855,0.90013289,-0.059109084,0.010879415,-0.06009157,0.010268034,0.31712052,0.82865644
1714557008.5956,-0.32951191,0.9004246,-0.059205595,0.010975515,-0.060208306,0.010351101,0.31822738,0.82796335
1714657011.9402,-0.32881972,0.90124458,-0.059303522,0.011049598,-0.060340162,0.010455788,0.31913546,0.82721382
1714757015.2848,-0.32830408,0.9008224,-0.059387799,0.011168447,-0.060467526,0.01053845,0.32031855,0.82661766
1714857018.6294,-0.32729653,0.90126193,-0.059502292,0.011270069,-0.060527582,0.010628573,0.32168528,0.82671386
1714957021.974,-0.32677433,0.90094739,-0.059544053,0.011362126,-0.060601495,0.010741308,0.3226184,0.82610655
1715057025.3186,-0.32626963,0.90130371,-0.059667274,0.011396712,-0.060724199,0.010806157,0.32339254,0.82548457
1715157028.6632,-0.3253988,0.9015249,-0.059759445,0.011534634,-0.06081121,0.010915471,0.32489094,0.82473695
1715257032.0078,-0.32489875,0.90249401,-0.05987864,0.011649513,-0.060945906,0.011006872,0.32558215,0.82424003
1715357035.3524,-0.32437211,0.9024877,-0.059988733,0.011690564,-0.061040081,0.011076863,0.32647064,0.8237536
1715457038.6969,-0.323567,0.90238595,-0.060064565,0.011751425,-0.061147664,0.0111694,0.32792458,0.82349527
1715557042.0415,-0.32297578,0.90316886,-0.060188275,0.011855716,-0.06121986,0.011254661,0.32878959,0.82293445
1715657045.3861,-0.32255897,0.9028821,-0.06023895,0.011935928,-0.061297085,0.011355743,0.329734,0.82260734
1715757048.7307,-0.32189775,0.90332758,-0.060361803,0.012029078,-0.061453361,0.011446049,0.33065093,0.82170856
1715857052.0753,-0.3211033,0.90295833,-0.060397599,0.012136506,-0.061522081,0.011508202,0.33168626,0.82072908
1715957055.4199,-0.3202616,0.90313524,-0.060558602,0.012241255,-0.061635442,0.011623915,0.33302036,0.82014686
1716057058.7645,-0.31978217,0.90330076,-0.060682263,0.012309706,-0.061757594,0.011746002,0.33407968,0.81995392
1716157062.1091,-0.31893298,0.90322077,-0.060770728,0.01239395,-0.061854426,0.011810983,0.33472204,0.8193143
1716257065.4537,-0.31844053,0.90355057,-0.06085366,0.012468646,-0.061974809,0.011909285,0.33580351,0.81907558
1716357068.7983,-0.31789625,0.90412021,-0.060903676,0.012581157,-0.062062547,0.012017231,0.33689234,0.81834805
1716457072.1429,-0.3171317,0.90425152,-0.061057627,0.012691947,-0.062157873,0.012130958,0.33817407,0.81794935
1716557075.4875,-0.31653446,0.90461856,-0.061105423,0.012775563,-0.062303305,0.012252652,0.33879113,0.81688982
1716657078.8321,-0.31582615,0.90414888,-0.061208561,0.012883873,-0.062340856,0.012305857,0.34012058,0.81676394
1716757082.1767,-0.31533769,0.90476954,-0.061336435,0.012989744,-0.062488828,0.012355702,0.34163421,0.8161999
1716857085.5213,-0.31441951,0.90482736,-0.061422836,0.013095126,-0.062570103,0.012470531,0.34248409,0.81569159
1716957088.8658,-0.31374007,0.90523475,-0.061533805,0.013168375,-0.062673993,0.012543656,0.34328845,0.81513357
1717057092.2104,-0.31330821,0.90542096,-0.061648134,0.01323963,-0.062761687,0.012646959,0.34435111,0.81510466
1717157095.555,-0.31242839,0.90527213,-0.061759289,0.013324601,-0.062857501,0.012726818,0.34536651,0.81410199
1717257098.8996,-0.31183866,0.90575981,-0.061815172,0.013463786,-0.062945217,0.012877719,0.34622651,0.8133145
1717357102.2442,-0.31107563,0.90552741,-0.061889421,0.013522455,-0.063053526,0.012926306,0.34720141,0.81265521
1717457105.5888,-0.31037775,0.90562224,-0.062002722,0.013616112,-0.063209474,0.013064584,0.34837526,0.81178302
1717557108.9334,-0.30986094,0.90637958,-0.062072225,0.013715667,-0.063308269,0.01319511,0.3491562,0.81152868
1717657112.278,-0.30915532,0.90626091,-0.062154394,0.013829049,-0.06339822,0.01326853,0.35037428,0.8107416
1717757115.6226,-0.30848971,0.90664232,-0.062292214,0.013953709,-0.063557945,0.013381684,0.35189858,0.81028169
1717857118.9672,-0.30772442,0.9071725,-0.062402897,0.014047603,-0.06361302,0.013455027,0.35275105,0.80990416
1717957122.3118,-0.30727723,0.90722364,-0.062499072,0.014165858,-0.063744478,0.013540432,0.35411984,0.80939716
1718057125.6564,-0.30654499,0.90697467,-0.062602356,0.014242105,-0.063790403,0.013626726,0.35499045,0.80884284
1718157129.001,-0.30586761,0.90715015,-0.062688835,0.014321136,-0.063919798,0.013726033,0.35583198,0.80800432
1718257132.3456,-0.30499244,0.90734732,-0.062804922,0.014449394,-0.064023308,0.013867953,0.35695523,0.8075996
1718357135.6902,-0.30414656,0.90735757,-0.06291905,0.01454225,-0.064120553,0.013937149,0.3580904,0.80707353
1718457139.0348,-0.30375138,0.90775704,-0.063011825,0.014609204,-0.064249054,0.01405976,0.35886735,0.80588061
1718557142.3793,-0.30315131,0.90811163,-0.063130409,0.01473337,-0.064387456,0.014151952,0.36015338,0.80549735
1718657145.7239,-0.30250975,0.90825808,-0.063251063,0.01483989,-0.064467274,0.014262605,0.36084664,0.80460924
1718757149.0685,-0.30173188,0.90812588,-0.063359499,0.014926409,-0.064550154,0.014374482,0.36212093,0.80465388
1718857152.4131,-0.30135784,0.90857977,-0.063411057,0.01506223,-0.064671345,0.01443432,0.36350152,0.80384082
1718957155.7577,-0.30060047,0.90884888,-0.063534908,0.015166272,-0.064764671,0.014560196,0.36454833,0.80302411
1719057159.1023,-0.30003434,0.90859717,-0.063685857,0.015251048,-0.06487637,0.014660235,0.36550954,0.80238724
1719157162.4469,-0.29916441,0.90862834,-0.063744441,0.015355656,-0.064987317,0.014792451,0.36639866,0.8017121
1719257165.7915,-0.29858509,0.90874207,-0.063819312,0.015484392,-0.065061212,0.014898012,0.3674424,0.80111158
1719357169.1361,-0.29800397,0.90919179,-0.063922092,0.015590861,-0.065156318,0.014983573,0.36849552,0.8004362
1719457172.4807,-0.2971904,0.90908664,-0.064044163,0.015695499,-0.065312676,0.015075,0.36971992,0.79970109
1719557175.8253,-0.29665586,0.90929759,-0.064164668,0.015761737,-0.065367199,0.015219565,0.3706857,0.79934603
1719657179.1699,-0.29587519,0.909401,-0.064260848,0.015913036,-0.06553854,0.01531029,0.37191156,0.79887903
1719757182.5145,-0.29520798,0.9096725,-0.064390719,0.01599751,-0.06567248,0.015385763,0.37277603,0.79821479
1719857185.8591,-0.29453132,0.91005665,-0.064430848,0.016077569,-0.065721937,0.015542268,0.37341824,0.79734826
1719957189.2037,-0.29388905,0.9105767,-0.064569913,0.016226754,-0.065853834,0.015615871,0.37477642,0.79677832
1720057192.5482,-0.29308921,0.91049129,-0.064647652,0.016314382,-0.065948628,0.015727922,0.37604886,0.79621464
1720157195.8928,-0.29237828,0.91064924,-0.064726263,0.016435333,-0.06602741,0.015839599,0.37735549,0.79579234
1720257199.2374,-0.29167339,0.91076601,-0.064834319,0.016505515,-0.066133559,0.015923504,0.37777612,0.79463315
1720357202.582,-0.29107347,0.91083437,-0.064954132,0.016639585,-0.066260137,0.016096529,0.37922987,0.79436338
1720457205.9266,-0.29021612,0.91132623,-0.065048344,0.016737595,-0.066385433,0.016201217,0.37994319,0.79363841
1720557209.2712,-0.28951582,0.9113422,-0.065169819,0.01683267,-0.06645935,0.016282829,0.38076505,0.7928865
1720657212.6158,-0.28903601,0.91161013,-0.065273374,0.016961392,-0.066578098,0.016390001,0.38205737,0.79201573
1720757215.9604,-0.28823552,0.91167748,-0.065396771,0.017057909,-0.066673033,0.016524166,0.38323432,0.79140943
1720857219.305,-0.28763339,0.91178864,-0.065491378,0.017180229,-0.066795148,0.016641049,0.38424394,0.79034501
1720957222.6496,-0.28708008,0.9118486,-0.065600075,0.017273009,-0.066907384,0.016723959,0.38526008,0.78994942
1721057225.9942,-0.28622484,0.91247809,-0.06568072,0.017397637,-0.067027248,0.016844206,0.386527,0.78954136
1721157229.3388,-0.2857739,0.91289502,-0.065755837,0.017512217,-0.067083329,0.016984915,0.38738209,0.78900087
1721257232.6834,-0.28473729,0.9123069,-0.065904222,0.017629066,-0.067197464,0.017078716,0.38871583,0.78868735
1721357236.028,-0.28433889,0.91239727,-0.066017628,0.017732291,-0.067348637,0.017245293,0.38982853,0.78760403
1721457239.3726,-0.28358558,0.91334391,-0.066081069,0.017818507,-0.067432642,0.017299667,0.39059612,0.78694665
1721557242.7171,-0.28271466,0.91276377,-0.066157684,0.01791873,-0.067533918,0.017434139,0.39156809,0.78629851
1721657246.0617,-0.28173175,0.91278821,-0.066284932,0.018048251,-0.067680657,0.017569043,0.39289689,0.78582448
1721757249.4063,-0.28116041,0.91374695,-0.066408083,0.018188652,-0.067829877,0.017686598,0.39414823,0.78544021
1721857252.7509,-0.28077152,0.91387218,-0.066557512,0.018348036,-0.067914546,0.017804153,0.39527482,0.78451008
1721957256.0955,-0.27993321,0.91368622,-0.066670425,0.018429123,-0.068008281,0.017867938,0.39607561,0.78363144
1722057259.4401,-0.27940997,0.9136253,-0.066764824,0.018528454,-0.068142913,0.01801482,0.39670584,0.78261042
1722157262.7847,-0.27866453,0.91420567,-0.066839308,0.018644592,-0.068227321,0.01813522,0.39802399,0.78204787
1722257266.1293,-0.27798316,0.91431057,-0.066956148,0.01875658,-0.068324864,0.018263351,0.39932746,0.78155452
1722357269.4739,-0.27705824,0.91412979,-0.067058384,0.018926494,-0.068449713,0.018361321,0.40028527,0.78095788
1722457272.8185,-0.27640715,0.91418958,-0.067148373,0.019012148,-0.06851989,0.01848096,0.40157214,0.78028899
1722557276.1631,-0.27603042,0.91470712,-0.067290716,0.019146385,-0.068652719,0.018625678,0.40226489,0.7788797
1722657279.5077,-0.27501914,0.91471297,-0.067407072,0.019251017,-0.068741553,0.018757619,0.40328926,0.77848709
1722757282.8523,-0.27450329,0.91474402,-0.067525744,0.019389579,-0.068863064,0.018824797,0.4044669,0.77792513
1722857286.1969,-0.27397189,0.91515964,-0.06759201,0.019514253,-0.068986483,0.018966323,0.40521309,0.77692449
1722957289.5415,-0.27316356,0.91522282,-0.067739643,0.019619802,-0.069103397,0.019091029,0.40632746,0.77630758
1723057292.886,-0.27197924,0.91534907,-0.067775674,0.01973637,-0.069229446,0.019216649,0.40760469,0.77558583
1723157296.2306,-0.27168578,0.91534477,-0.067883313,0.019849243,-0.06930612,0.019338567,0.40892017,0.77526999
1723257299.5752,-0.27081192,0.91571814,-0.067991123,0.019967621,-0.069458857,0.019489735,0.40979221,0.77444875
1723357302.9198,-0.27032596,0.91574168,-0.068099171,0.020106176,-0.069554597,0.019607514,0.41085908,0.77343583
1723457306.2644,-0.2692911,0.91660064,-0.068191446,0.020221164,-0.069659501,0.019735532,0.411791,0.77256012
1723557309.609,-0.26855704,0.91564512,-0.068345137,0.020395968,-0.06974607,0.019864975,0.41329414,0.77191639
1723657312.9536,-0.26807031,0.91607547,-0.068448968,0.020474628,-0.069915853,0.019980468,0.41406122,0.771227
1723757316.2982,-0.26721507,0.91621989,-0.068562157,0.020609798,-0.070009246,0.020106168,0.41508499,0.77020198
1723857319.6428,-0.26686263,0.91680372,-0.068619788,0.020683732,-0.070117556,0.020220567,0.41605023,0.7698679
1723957322.9874,-0.26607856,0.91652542,-0.068742581,0.020835256,-0.070267998,0.020368887,0.41716662,0.76914018
1724057326.332,-0.26526415,0.91693467,-0.06886252,0.020983607,-0.070316039,0.020497242,0.4181281,0.76809567
1724157329.6766,-0.26479325,0.91699356,-0.068993635,0.021113047,-0.070434242,0.02064492,0.4191961,0.76776278
1724257333.0212,-0.26380369,0.91693926,-0.069116518,0.021223364,-0.070536666,0.020739976,0.4201836,0.76707023
1724357336.3658,-0.26315603,0.91689348,-0.069191203,0.021327289,-0.070684083,0.020851338,0.42124563,0.76609838
1724457339.7104,-0.26245606,0.91751683,-0.069339387,0.021476533,-0.070833027,0.021033347,0.42259711,0.76526761
1724557343.055,-0.26188928,0.91733575,-0.06941653,0.021605331,-0.070953555,0.02112891,0.42332152,0.76464874
1724657346.3995,-0.26118472,0.91778129,-0.069480114,0.021737063,-0.070989303,0.021231856,0.42486504,0.76406175
1724757349.7441,-0.26022854,0.91801721,-0.069633417,0.021868153,-0.071088746,0.021376655,0.42586431,0.76337421
1724857353.0887,-0.25944117,0.9179942,-0.069812633,0.022002952,-0.071218841,0.021511404,0.4267202,0.76251262
1724957356.4333,-0.25868642,0.91754085,-0.069882907,0.022128075,-0.07137043,0.021683237,0.42768183,0.76170522
1725057359.7779,-0.25789112,0.91786456,-0.069975451,0.022277741,-0.071504518,0.021836987,0.4288345,0.76066965
